timestamp,tx,ty,tz,qx,qy,qz,qw
40.7,9.43339729309082,-1.4998633861541748,2.7688939571380615,0.07521474428529125,0.019069473317655683,-0.7077630889481088,-0.7021756871679202
40.8,9.458382606506348,-1.2541072368621826,2.703906297683716,0.07286748619295436,0.022231735556359863,-0.7076496362173625,-0.7024444931822776
40.9,9.462512969970703,-0.9720636010169983,2.625981569290161,0.07040372367462121,0.02553241858228596,-0.7074668632807087,-0.7027674465370788
41.0,9.454328536987305,-0.7095829844474792,2.561821699142456,0.06722090694473387,0.028633091104425572,-0.7074091737939926,-0.7030177471214896
41.1,9.433296203613281,-0.42656779289245605,2.501293420791626,0.06306383946973688,0.031625693838627185,-0.7071540781823831,-0.703531034327077
41.2,9.402645111083984,-0.16761934757232666,2.4529383182525635,0.05907511045895947,0.0339328268140927,-0.7069783882211848,-0.7039462869752111
41.3,9.387929916381836,-0.059901487082242966,2.4401190280914307,0.057719895667248874,0.03476488331194969,-0.7069412039994499,-0.7040554580142027
41.4,9.359627723693848,0.11237352341413498,2.420593500137329,0.05586641358845291,0.036263299265465634,-0.7068961365060461,-0.7041745353735915
41.5,9.302473068237305,0.39133766293525696,2.3883917331695557,0.05316348943678921,0.038686663370956574,-0.7068118131745214,-0.7043394434794691
41.6,9.240084648132324,0.6450313925743103,2.361111879348755,0.050616187913440434,0.04102858330151177,-0.706540344417764,-0.7046669675447459
41.7,9.16310977935791,0.915959894657135,2.3389809131622314,0.047840869140833554,0.043379283112083514,-0.7063033150692323,-0.7049575233908865
41.8,9.082215309143066,1.1636083126068115,2.327279567718506,0.04587109736270998,0.045155611392254213,-0.706062743286315,-0.705217988486301
41.9,8.98031997680664,1.4286137819290161,2.317241668701172,0.04344335405971805,0.047252607301556906,-0.7057796397562014,-0.7055175292873339
42.0,8.87604808807373,1.6710962057113647,2.326542377471924,0.040367223186485175,0.0489147957009463,-0.7055523720643603,-0.705814339279218
42.1,8.754176139831543,1.9299988746643066,2.3462512493133545,0.03762654961726263,0.0505096755832638,-0.705421778706291,-0.7059837920316143
42.2,8.633069038391113,2.165311574935913,2.3705196380615234,0.03690327215977874,0.052530770410231534,-0.7052016438643621,-0.7060945136548089
42.3,8.491339683532715,2.4130921363830566,2.4028191566467285,0.034910763432813526,0.05567600598068183,-0.7049297759061558,-0.7062262011948679
42.4,8.432432174682617,2.5018391609191895,2.41985821723938,0.033765843634470584,0.05675711545037928,-0.7049404283986398,-0.706185202971456
42.5,8.334089279174805,2.641961097717285,2.447739362716675,0.031725169620736016,0.05773936619417189,-0.7049792165055239,-0.7061615034363389
42.6,8.181516647338867,2.839110851287842,2.483379602432251,0.028232156037075545,0.058210166248373815,-0.7052299006097925,-0.7060207383129866
42.7,8.00643539428711,3.048248529434204,2.534087896347046,0.024373203758308242,0.05772922592583797,-0.7053115287244413,-0.7061225332830574
42.8,7.834819793701172,3.2351369857788086,2.592712879180908,0.021731768565899392,0.057851649349871956,-0.7053224150002255,-0.7061878485093808
42.9,7.637668132781982,3.4280905723571777,2.663908004760742,0.018301597250457675,0.058560319631624294,-0.705350076668375,-0.7061990462355583
43.0,7.44672155380249,3.597154378890991,2.729607343673706,0.014572106919425691,0.058849894822674456,-0.7053087455507143,-0.7063030918638032
43.1,7.244771480560303,3.765002965927124,2.8136465549468994,0.010304925534337936,0.05860679970299771,-0.7052437706684245,-0.7064632343300307
43.2,7.050137042999268,3.9108400344848633,2.8999929428100586,0.0072955931354555265,0.05879102357783883,-0.7051778412670294,-0.7065512486800454
43.3,6.8319783210754395,4.061097621917725,2.994647741317749,0.004162064510723639,0.05897711245072655,-0.7050005210789017,-0.7067381783496337
43.4,6.625625133514404,4.192267894744873,3.081631660461426,0.0007369350120350388,0.059327365932742245,-0.7048371830254493,-0.7068834775519235
43.5,6.538619518280029,4.2429914474487305,3.121359348297119,-0.0008548566258122764,0.059503360635411603,-0.7047851029385341,-0.7069205533607686
43.6,6.396758079528809,4.3210673332214355,3.1858458518981934,-0.003265711678374089,0.059880941080330555,-0.7046858688422597,-0.7069805065942308
43.7,6.184470176696777,4.422762393951416,3.291154623031616,-0.006846131240401078,0.05979899443593521,-0.7046395486325657,-0.7070080293094891
43.8,5.949767112731934,4.522539138793945,3.4126148223876953,-0.010638220178183876,0.05928911239936255,-0.7047069826023663,-0.7069368864170196
43.9,5.731057167053223,4.602692604064941,3.5258378982543945,-0.013965447816137731,0.059207455514550714,-0.7047840233371313,-0.7068090165829504
44.0,5.491568565368652,4.676712989807129,3.6492767333984375,-0.017593806784167835,0.05859740095577978,-0.7048119707312792,-0.7067508920452686
44.1,5.266026020050049,4.735713481903076,3.7726311683654785,-0.021285885201701327,0.05781113174047381,-0.7048539326111014,-0.7066723467009389
44.2,5.017801761627197,4.78469705581665,3.9133317470550537,-0.02552808931069031,0.05667493963249516,-0.704769529184101,-0.7067080283710608
44.3,4.784739971160889,4.817446231842041,4.0420050621032715,-0.02972020057313509,0.05502867714421457,-0.7049440438079887,-0.7065002177368496
44.4,4.533885955810547,4.841880798339844,4.182015895843506,-0.034440981488420765,0.05295223165135089,-0.7049976502364371,-0.7063910617620637
44.5,4.3060221672058105,4.853582382202148,4.312520503997803,-0.03878870023265677,0.0510102708251849,-0.7050671032625402,-0.7062391695002733
44.6,4.212871074676514,4.853442192077637,4.368144989013672,-0.04050327683547296,0.05025118435153494,-0.7051501954862663,-0.7061144361902185
44.7,4.045530319213867,4.8483171463012695,4.467545032501221,-0.043241461764999836,0.04878253625614109,-0.7051657421992156,-0.7060395467145659
44.8,3.826230764389038,4.8281779289245605,4.601282119750977,-0.04641708245557136,0.04717861369338932,-0.7053036834631381,-0.7058089666776165
44.9,3.591238498687744,4.795944690704346,4.732982635498047,-0.04952083643094092,0.0457471202263865,-0.7055582252902652,-0.7054378466675081
45.0,3.3771307468414307,4.748562335968018,4.853853225708008,-0.05205681922055874,0.0444345761553429,-0.7056651036785805,-0.7052321760662834
45.1,3.139521837234497,4.67624568939209,4.994101047515869,-0.054583911330046544,0.04212557291347472,-0.7058008768081876,-0.7050470068302216
45.2,2.9147377014160156,4.591735363006592,5.1288743019104,-0.05666794786545375,0.03822106647691223,-0.7061025721816349,-0.7048028840518401
45.3,2.7165958881378174,4.501944065093994,5.253484725952148,-0.059204405136389575,0.03487041638644295,-0.7062456339789588,-0.7046246717828581
45.4,2.5074517726898193,4.395304203033447,5.392533779144287,-0.06167232702183513,0.03225580239475522,-0.7063655819341872,-0.7044173955575151
45.5,2.3231213092803955,4.284115314483643,5.525327205657959,-0.0636987461811499,0.030568349264589314,-0.7064010261990139,-0.7042766684651082
45.6,2.135664224624634,4.149727821350098,5.669392108917236,-0.06546904684459806,0.027842252907323232,-0.7064978133908508,-0.7041303165794225
45.7,2.0674631595611572,4.094869613647461,5.723141670227051,-0.0660771955755629,0.026707658428320947,-0.7065256576404652,-0.7040895753941638
45.8,1.9610204696655273,4.003273963928223,5.808322429656982,-0.06700455795170417,0.025281804201417082,-0.7065884657466875,-0.7039914482288894
45.9,1.7999475002288818,3.839028835296631,5.943253517150879,-0.06825232725567033,0.023198494699146702,-0.7068195672068306,-0.7037112878370795
46.0,1.6627650260925293,3.6799378395080566,6.054898262023926,-0.06841406578683087,0.0210593419396884,-0.70704957721177,-0.7035318540503532
46.1,1.5223801136016846,3.491589069366455,6.179837226867676,-0.06825884157794329,0.01875623003698863,-0.7072340513335241,-0.7034266160037996
46.2,1.3993147611618042,3.3048887252807617,6.296473979949951,-0.06861757447904376,0.01661116618202668,-0.7073683820654431,-0.7033105770041345
46.3,1.2737252712249756,3.09114933013916,6.422523498535156,-0.07013927327363943,0.01489628203892526,-0.707246834999513,-0.7033211935647836
46.4,1.1717571020126343,2.8869271278381348,6.547657012939453,-0.07089978154488213,0.011870117242418819,-0.7073764680041843,-0.7031720044224034
46.5,1.0744304656982422,2.657193660736084,6.677522659301758,-0.07065064098662212,0.007834382641750607,-0.7075478603039235,-0.703081196897017
46.6,0.9927211403846741,2.4364449977874756,6.784947872161865,-0.06987836320793274,0.00406569574160349,-0.7077027035448131,-0.7030344181757092
46.7,0.9107840061187744,2.1910836696624756,6.89268684387207,-0.069286803213124,-7.658872627830213e-05,-0.7076760784257193,-0.7031315128255133
46.8,0.8867086172103882,2.11458420753479,6.925217151641846,-0.06910002945394797,-0.001486701105263345,-0.7076990031832229,-0.7031252782200201
46.9,0.8368672132492065,1.9413739442825317,6.997145652770996,-0.0684621289992015,-0.004894334393463864,-0.7076982051919154,-0.7031729435068718
47.0,0.7812246084213257,1.7084513902664185,7.0922322273254395,-0.06754219237093224,-0.009443198972218113,-0.7076425881447659,-0.7032715503395023
47.1,0.7289453744888306,1.4511051177978516,7.191857814788818,-0.06696398502456735,-0.013682402752428728,-0.7076175659230044,-0.7032823269264671
47.2,0.6912373304367065,1.2139452695846558,7.268805980682373,-0.0662840799669237,-0.017666957908114556,-0.7076133253902814,-0.7032622065807509
47.3,0.662283718585968,0.9493693113327026,7.33786678314209,-0.06598952354521516,-0.021559158782000886,-0.707368169355567,-0.7034278736591737
47.4,0.6473103165626526,0.6954310536384583,7.393217086791992,-0.06539942947048118,-0.025407093611149633,-0.7071102016667219,-0.7036139388244592
47.5,0.6444157958030701,0.4147365391254425,7.452862739562988,-0.06306297414225323,-0.030313558394450622,-0.7070273319075625,-0.7037161961339335
47.6,0.657323956489563,0.1539597511291504,7.503856182098389,-0.06049855573005296,-0.03456575789198177,-0.7070727347647571,-0.7036998746022116
47.7,0.6869384050369263,-0.13315939903259277,7.548864364624023,-0.0570904239236599,-0.03864656393732083,-0.7071013827679432,-0.703743382003676
47.8,0.7263896465301514,-0.39554956555366516,7.581573486328125,-0.05388744453657165,-0.041815878529161,-0.7070860263331977,-0.703830303787193
47.9,0.7415377497673035,-0.4812834560871124,7.590787887573242,-0.052656758206414814,-0.04292893300512393,-0.707082781684407,-0.7038595951883636
48.0,0.7848824262619019,-0.6953875422477722,7.60728120803833,-0.05002828695655399,-0.04522822683140255,-0.7069302095988891,-0.7040606361496689
48.1,0.8476572632789612,-0.9521477222442627,7.613942623138428,-0.04711530616347551,-0.047862237634187434,-0.7066507713011323,-0.7043678070737459
48.2,0.9238071441650391,-1.229661464691162,7.621797561645508,-0.044010682909355406,-0.050762016667832456,-0.7063630695045713,-0.7046542444648517
48.3,1.004056453704834,-1.481290340423584,7.626975059509277,-0.041225214154883116,-0.05378877613002961,-0.7059542299274918,-0.7050077030829878
48.4,1.1057909727096558,-1.7473632097244263,7.625748634338379,-0.03830800686431143,-0.05693613682360717,-0.705626832364499,-0.7052529142913843
48.5,1.2128946781158447,-1.9860786199569702,7.616805553436279,-0.034812622520422214,-0.05944196584802122,-0.7052736702148686,-0.70558045115712
48.6,1.3394173383712769,-2.236032485961914,7.596797466278076,-0.031238604011012815,-0.061283042923920325,-0.7050744384605424,-0.7057892923929068
48.7,1.4705487489700317,-2.452303647994995,7.57024621963501,-0.028273417801767536,-0.06262909472734685,-0.7050234996724187,-0.7058471432641863
48.8,1.6210997104644775,-2.6796305179595947,7.532451629638672,-0.024940778245047084,-0.0633252276387562,-0.7048878925989251,-0.7060460549041432
48.9,1.7677806615829468,-2.878176689147949,7.486854553222656,-0.022712080554660334,-0.06376100893020163,-0.7046133881989401,-0.7063558783631803
49.0,1.818311095237732,-2.941784143447876,7.469293594360352,-0.022685697944581532,-0.06413565094952596,-0.7044909557199192,-0.7064450991255746
49.1,1.9486700296401978,-3.098249912261963,7.423520088195801,-0.02250000024713155,-0.06550049629612129,-0.7041856651873667,-0.706630102552477
49.2,2.1129636764526367,-3.280761480331421,7.365365028381348,-0.02076795970250817,-0.06676646118484302,-0.7039509624765816,-0.706798466123706
49.3,2.3021957874298096,-3.472383975982666,7.29250955581665,-0.017101210223840705,-0.0671494654023297,-0.7038688841232846,-0.7069421631695259
49.4,2.488365650177002,-3.6466073989868164,7.222926139831543,-0.01264113851818678,-0.06723457832871942,-0.7039197677171469,-0.7069771748529289
49.5,2.696709156036377,-3.830188035964966,7.140929698944092,-0.006948505935434052,-0.06706201859420369,-0.7040646287403846,-0.7069282400569019
49.6,2.8973357677459717,-3.99348783493042,7.060626029968262,-0.0013982875537996275,-0.06741585719252084,-0.7041146145734463,-0.7068774955805671
49.7,3.125789165496826,-4.161345958709717,6.971642017364502,0.004459594919430225,-0.06812099767571038,-0.7040974982608212,-0.7068142799999304
49.8,3.335948944091797,-4.3089919090271,6.883493900299072,0.010085406308046963,-0.0687274618498238,-0.7040525190946996,-0.7067425123956769
49.9,3.571793556213379,-4.460820198059082,6.790641784667969,0.01527889376388518,-0.07035189095348673,-0.703871788469201,-0.7066694346994428
50.0,3.797142505645752,-4.588512420654297,6.700244903564453,0.020335864943218575,-0.07209456567482503,-0.7037032503013594,-0.7065341783832179
50.1,3.854449510574341,-4.6182098388671875,6.676642417907715,0.02164697964340759,-0.07237172335063267,-0.7036377241349984,-0.7065321852982644
50.2,4.066750526428223,-4.716286659240723,6.58710241317749,0.026884818754769432,-0.07254646681873686,-0.7036758024132209,-0.7062964383005259
50.3,4.30119514465332,-4.8060150146484375,6.483872413635254,0.032822742044588515,-0.07101051843807746,-0.7037752878265431,-0.7061024596528421
50.4,4.555429458618164,-4.884976387023926,6.360901355743408,0.038291102026791674,-0.06907040812197891,-0.7039761965027204,-0.7058191117409776
50.5,4.797888278961182,-4.945998191833496,6.247341156005859,0.04231905789973159,-0.06748928753933894,-0.7041820536469668,-0.7055367159198354
50.6,5.065666675567627,-4.992424488067627,6.1208696365356445,0.046850274802760924,-0.06527376600746793,-0.704159541961506,-0.705481255935551
50.7,5.311896800994873,-5.019854545593262,6.001876354217529,0.05135519536504199,-0.0618225904149441,-0.7043241530226513,-0.7053142003571922
50.8,5.572099685668945,-5.034564971923828,5.8713860511779785,0.05613879302994674,-0.057819510237612594,-0.7045570095862262,-0.7050566457403897
50.9,5.80415678024292,-5.032726287841797,5.7512712478637695,0.05973627235208915,-0.05438218893981158,-0.7047412721145431,-0.7048502982634532
51.0,6.05294942855835,-5.025876998901367,5.616245746612549,0.06271137064399634,-0.05182729472755801,-0.7049624810991582,-0.7045630873140701
51.1,6.282429218292236,-5.010829448699951,5.493837356567383,0.06555060363064484,-0.05083893005655329,-0.7048643222208497,-0.7044747885345665
51.2,6.339439392089844,-5.005197525024414,5.4629740715026855,0.0664748886283003,-0.050842244511061965,-0.7047886108302023,-0.7044638460046755
51.3,6.547744274139404,-4.975238800048828,5.348935127258301,0.06976741887321757,-0.050419883039600204,-0.7047791115829185,-0.7041853136892356
51.4,6.770742893218994,-4.928751468658447,5.218051910400391,0.07333562836152205,-0.049081536865461586,-0.7047193411367163,-0.7039769458852115
51.5,7.005667686462402,-4.867122650146484,5.060767650604248,0.0774126299952385,-0.046614334110618744,-0.7050301632373408,-0.7033966368352086
51.6,7.218784332275391,-4.783774375915527,4.917832374572754,0.08057768841392357,-0.04439680006673133,-0.705272947853282,-0.7029412635153783
51.7,7.441981315612793,-4.680726051330566,4.764609336853027,0.08280257971705417,-0.04144524441171228,-0.7055519087062705,-0.7025828137060982
51.8,7.639293670654297,-4.5657639503479,4.620710372924805,0.08448828902136295,-0.03753039882637445,-0.7060343177476953,-0.7021174319914719
51.9,7.843572616577148,-4.421601295471191,4.463327884674072,0.08511086646249767,-0.03232135918343572,-0.706661030683704,-0.7016706018049076
52.0,8.026983261108398,-4.278148651123047,4.321765422821045,0.08512358427403584,-0.027110754838746014,-0.7069929028714129,-0.7015555330059389
52.1,8.212813377380371,-4.107513904571533,4.17568302154541,0.08491065576118077,-0.02184520417448827,-0.707300917802595,-0.7014545433946422
52.2,8.377116203308105,-3.9354074001312256,4.034765243530273,0.08526589837638894,-0.018360357859815796,-0.7075422042297805,-0.7012679635768239
52.3,8.403533935546875,-3.9056527614593506,4.011224746704102,0.08536293095837315,-0.017764043173659413,-0.7075556629038903,-0.701257876650595
52.4,8.555208206176758,-3.7174458503723145,3.8668081760406494,0.0846938339331945,-0.013312024150249102,-0.7077649147627572,-0.7012265687861411
52.5,8.694656372070312,-3.5195796489715576,3.7252488136291504,0.08391812118635152,-0.008894823692064851,-0.7078331340468836,-0.7013208677498726
52.6,8.833612442016602,-3.299772262573242,3.578993558883667,0.08286742922893327,-0.0043930002646048166,-0.7077793184482358,-0.7015426806866849
52.7,8.961444854736328,-3.090338945388794,3.4487292766571045,0.0818385219238391,-0.00035931242026741693,-0.7076823793795717,-0.7017748268453718
52.8,9.083441734313965,-2.8487963676452637,3.3200135231018066,0.0810328796461973,0.0045975731647427635,-0.7076432246280329,-0.7018928804973231
52.9,9.181753158569336,-2.6221210956573486,3.211167573928833,0.07980020286526508,0.009553065269574059,-0.7076627517897836,-0.7019644748220529
53.0,9.27186107635498,-2.3714516162872314,3.099517822265625,0.07799846723827288,0.013957537379508016,-0.707535712462657,-0.7022213264425932
53.1,9.339285850524902,-2.132056951522827,2.9974567890167236,0.07644386492588036,0.017055936606006065,-0.7075234762117903,-0.7023361481227354
53.2,9.398368835449219,-1.8675457239151,2.905092239379883,0.0750884143752359,0.019492685628621758,-0.7073153935986972,-0.7026284401391532
53.3,9.442241668701172,-1.6236017942428589,2.821831226348877,0.07454957218538019,0.021336046536874542,-0.7070117160062809,-0.702937849702967
53.4,9.445290565490723,-1.603156566619873,2.8150975704193115,0.0745502254615321,0.02150464446763024,-0.7069721521339665,-0.7029724402471572
53.5,9.473313331604004,-1.3518766164779663,2.7303755283355713,0.07407094993951245,0.023455413985135003,-0.7067643166396999,-0.7031697390292959
53.6,9.487032890319824,-1.073396921157837,2.6414966583251953,0.07355293882953325,0.02556313046396024,-0.7065925744881909,-0.7033231051548542
53.7,9.484904289245605,-0.8121293783187866,2.564429521560669,0.07189834838740469,0.027876549905298954,-0.7066029190699584,-0.7033959584520473
53.8,9.46863079071045,-0.5292915105819702,2.495525360107422,0.06861039239263987,0.030655340359915795,-0.7066658426684239,-0.7035455392637737
53.9,9.435955047607422,-0.2610163390636444,2.4445149898529053,0.06497939924657785,0.03280591491532055,-0.7068735074350266,-0.7035846864420507
54.0,9.387531280517578,0.02747797779738903,2.3977441787719727,0.061164490424504434,0.035326894414685256,-0.706983707614448,-0.7036938184622801
54.1,9.328778266906738,0.2885362207889557,2.3637359142303467,0.057995032928506024,0.03733268796001001,-0.7070215255206357,-0.703820626146376
54.2,9.248470306396484,0.565071702003479,2.3386542797088623,0.054799737438736916,0.03928093195932665,-0.7069127086139534,-0.7040799073022421
54.3,9.163334846496582,0.823280394077301,2.3265223503112793,0.05215146852996873,0.04019763974387327,-0.7067551039313055,-0.7043874704718918
54.4,9.064288139343262,1.1083437204360962,2.324709177017212,0.050769439781526614,0.04184977710770958,-0.7064802479508713,-0.7046678055426323
54.5,9.056219100952148,1.1301320791244507,2.3248462677001953,0.050676739763860425,0.042051647999731115,-0.7064615291525042,-0.7046812138380871
54.6,8.953328132629395,1.382807970046997,2.3360819816589355,0.048456676744426226,0.044887076080848624,-0.7064138055021455,-0.7047103085814039
54.7,8.830730438232422,1.6515517234802246,2.3538577556610107,0.04467306327446117,0.0476844322222345,-0.7064189195941584,-0.7047714493352503
54.8,8.706546783447266,1.8962063789367676,2.3733761310577393,0.040503822768870254,0.049930501493561194,-0.7062029282731147,-0.705084294114172
54.9,8.556385040283203,2.155479669570923,2.398958921432495,0.03678982930720011,0.05208877048299722,-0.7061542993298527,-0.7051803804088572
55.0,8.410815238952637,2.3858561515808105,2.4315314292907715,0.032583899146799836,0.053592376425780575,-0.7060494470874831,-0.7053796415918911
55.1,8.247554779052734,2.6259548664093018,2.463789224624634,0.027702490006394055,0.054671886949412635,-0.7059162966216689,-0.7056386425473589
55.2,8.090916633605957,2.8405675888061523,2.4950199127197266,0.024065263078019455,0.05615072108198371,-0.7055374513905736,-0.7060345993989496
55.3,7.913671493530273,3.066143751144409,2.5353963375091553,0.02053910890053926,0.057695831133838166,-0.7052820899739369,-0.7062766424114569
55.4,7.741323471069336,3.264028310775757,2.584552526473999,0.017681908185534955,0.059542756084968146,-0.7050398762749251,-0.7064424017272699
55.5,7.643003940582275,3.36691677570343,2.613734483718872,0.016095799128247018,0.06034604801726096,-0.704948327475377,-0.7065012867192222
55.6,7.544684410095215,3.4698052406311035,2.642916440963745,0.014509690070959083,0.06114933994955378,-0.7048567786758287,-0.7065601717111744
55.7,7.339114189147949,3.6683409214019775,2.7147109508514404,0.011050121328681025,0.06259808781773316,-0.7047073009263178,-0.7066449119013726
55.8,7.141876220703125,3.839792490005493,2.790367603302002,0.006797859927966122,0.06310805678218087,-0.7045762886001746,-0.7067838478350359
55.9,6.9205002784729,4.01124382019043,2.8805973529815674,0.0018000760948321867,0.06350514331542627,-0.7044830116152014,-0.7068716457297027
56.0,6.708277702331543,4.159120082855225,2.969986915588379,-0.0025579554563988343,0.063520795601292,-0.7043969206678993,-0.7069537748732447
56.1,6.471867561340332,4.303239345550537,3.065927743911743,-0.007218464402680412,0.06322000934853794,-0.7044301601257132,-0.7069153934999125
56.2,6.24545431137085,4.424654483795166,3.1625659465789795,-0.011784938461578116,0.06228129366507905,-0.7045025899787877,-0.7068651328891549
56.3,5.995880126953125,4.5424675941467285,3.2765636444091797,-0.01676249049033782,0.06092981413781774,-0.7044823026097204,-0.7069026161724145
56.4,5.761887550354004,4.637961387634277,3.389526605606079,-0.020874221127227238,0.05981296479912756,-0.7044563306844605,-0.7069144267565747
56.5,5.502820014953613,4.727658271789551,3.5171196460723877,-0.025064585929636837,0.05874161956884997,-0.7045140918702099,-0.7068105569185545
56.6,5.2692646980285645,4.795853137969971,3.6351561546325684,-0.02921971596669133,0.05715970741571141,-0.704696867770314,-0.7065984468118868
56.7,5.2498250007629395,4.8009843826293945,3.6451518535614014,-0.029572083376577643,0.05701049308400367,-0.7047180299334419,-0.7065746715441511
56.8,5.017765998840332,4.859443187713623,3.767042875289917,-0.03334704488879683,0.05579779654344365,-0.7047440368438789,-0.7064776050471248
56.9,4.769325256347656,4.903868675231934,3.9092907905578613,-0.0371361703762937,0.054815767070605724,-0.7048384284977499,-0.7062711027762147
57.0,4.544154167175293,4.927749156951904,4.052350044250488,-0.03987454397882211,0.054236565980578286,-0.7049726921816062,-0.7060325677891425
57.1,4.305059909820557,4.94138240814209,4.216517448425293,-0.04215619720872927,0.05347373765703396,-0.7048956951577329,-0.7060350491848486
57.2,4.089474678039551,4.942381858825684,4.365085601806641,-0.04474428601545222,0.05244715797750326,-0.7048717357444892,-0.7059766536561021
57.3,3.859062910079956,4.929258823394775,4.515414714813232,-0.047581415775578347,0.05215754179205748,-0.7048883079347146,-0.7057960459314722
57.4,3.650453805923462,4.899683952331543,4.651329040527344,-0.04988663502070366,0.051433609082788136,-0.7049664805222733,-0.7056119161667572
57.5,3.4282684326171875,4.847484588623047,4.797865390777588,-0.052391284591903925,0.050498792641361014,-0.7052284848606482,-0.7052361153374029
57.6,3.2247002124786377,4.782594203948975,4.932243824005127,-0.05386633834972693,0.048494469296650335,-0.7054901839263432,-0.7050038347719684
57.7,3.004969358444214,4.6966681480407715,5.073760986328125,-0.055578277975697025,0.045647683627675906,-0.7056703264510167,-0.7048806747864816
57.8,2.9882829189300537,4.6895647048950195,5.084752082824707,-0.05572841591607721,0.04539114596822996,-0.705702413867532,-0.7048533921106965
57.9,2.7859888076782227,4.604771137237549,5.216426372528076,-0.05783160127941528,0.042020573260032945,-0.7058216819990332,-0.7047734891357047
58.0,2.572869300842285,4.500535488128662,5.36051607131958,-0.060902766397785704,0.038304961754506685,-0.706070479002855,-0.7044771504867624
58.1,2.384660243988037,4.392591953277588,5.49386739730835,-0.06374145806084865,0.03514599618960946,-0.7062544922257716,-0.7042063147559133
58.2,2.1924657821655273,4.2606587409973145,5.637718677520752,-0.06631786593436124,0.032077597616717066,-0.7065596829888313,-0.7038084852198268
58.3,2.0237104892730713,4.118402481079102,5.7702789306640625,-0.06789019231364161,0.02919057405512426,-0.7066426276574285,-0.7037010110853962
58.4,1.8503174781799316,3.9613592624664307,5.9174604415893555,-0.06852783330185194,0.02531337877639682,-0.7067029190534956,-0.703728806602717
58.5,1.6967540979385376,3.813655376434326,6.046600341796875,-0.0694558542225012,0.022543424671988097,-0.7067084104915115,-0.7037264340314908
58.6,1.5376676321029663,3.64105224609375,6.1838226318359375,-0.07133385984022993,0.01949289372868629,-0.706528703985041,-0.7038101300170535
58.7,1.3990226984024048,3.465412139892578,6.310238361358643,-0.07316509035864567,0.01632036082983561,-0.7064384442040491,-0.7037935896839187
58.8,1.3308659791946411,3.3674819469451904,6.372661590576172,-0.07414872931426111,0.01472300580798485,-0.7065540567549864,-0.7036072125743317
58.9,1.2627092599868774,3.2695517539978027,6.435084819793701,-0.07513236826987654,0.013125650786134093,-0.7066696693059237,-0.7034208354647447
59.0,1.137725591659546,3.057520627975464,6.552452564239502,-0.07719060434854998,0.010604157622053157,-0.7068089328654796,-0.7031005933376829
59.1,1.0363337993621826,2.8477840423583984,6.656296253204346,-0.07754592335492108,0.007569321111465592,-0.7070924688741193,-0.7028154557487998
59.2,0.9451887607574463,2.625732898712158,6.755722999572754,-0.07673680396227713,0.0037227521036264036,-0.7073815060343065,-0.7026443454707462
59.3,0.855278730392456,2.3731539249420166,6.860346794128418,-0.07513353521074469,-0.00036189654891673027,-0.7075983486064448,-0.7026090715219928
59.4,0.779900848865509,2.112173318862915,6.96617317199707,-0.07442899532014642,-0.004904755201758175,-0.7075972776484386,-0.7026681365435499
59.5,0.7222702503204346,1.8694087266921997,7.051334381103516,-0.07367825721522415,-0.009100450263415395,-0.7077100222792027,-0.7025918910835962
59.6,0.6745069026947021,1.5994479656219482,7.14189338684082,-0.07207864206862201,-0.013917118551785896,-0.7078354983863034,-0.7025524788411548
59.7,0.6432098150253296,1.3467694520950317,7.2232794761657715,-0.07007746755447625,-0.017934361222669955,-0.7078376403023156,-0.7026616888989083
59.8,0.6224746704101562,1.0716347694396973,7.306910037994385,-0.06817057290627132,-0.02205100460158892,-0.7078571702628805,-0.7027124598816596
59.9,0.615141749382019,0.8124852180480957,7.378015041351318,-0.0664549630471221,-0.025563007974681588,-0.7077680853252909,-0.7028475691778231
60.0,0.6150528192520142,0.790840744972229,7.383654594421387,-0.0662912488824376,-0.02588762827026856,-0.7077351549718053,-0.7028842084539777
60.1,0.6221022605895996,0.526349663734436,7.449284076690674,-0.06457673089008263,-0.02937376796635471,-0.7076293211071081,-0.7030133073790529
60.2,0.6454495787620544,0.23392215371131897,7.511539936065674,-0.061320917135663434,-0.033494993497960215,-0.7075476299779818,-0.703202894440367
60.3,0.6770482063293457,-0.03752632439136505,7.558916091918945,-0.05759317458175563,-0.03709426192089469,-0.7073431025174151,-0.7035430504594419
60.4,0.7194318175315857,-0.32942190766334534,7.597659587860107,-0.05372502375330082,-0.0408833241881188,-0.7071359886232933,-0.7038472706925328
60.5,0.7661157846450806,-0.5939365029335022,7.621836185455322,-0.051767729706083225,-0.04445188171719575,-0.7066702795297284,-0.7042452076536921
60.6,0.8281593322753906,-0.8774130940437317,7.651907444000244,-0.049357636177926836,-0.04875029103589786,-0.706288491726266,-0.7045167393014501
60.7,0.8991253972053528,-1.1331915855407715,7.6741509437561035,-0.04642293341772963,-0.052209153077600795,-0.7059878013328968,-0.7047698037560018
60.8,0.9872339963912964,-1.40385901927948,7.686629772186279,-0.043150674489857085,-0.05505657177248352,-0.7057680727717704,-0.7049810186537291
60.9,1.0784146785736084,-1.6493843793869019,7.688576698303223,-0.040308127048699904,-0.05742744329524316,-0.7055358882425761,-0.7051925512271531
61.0,1.1331835985183716,-1.7830370664596558,7.688398122787476,-0.03857012963972957,-0.05860803282758874,-0.7053914841874883,-0.705333920709148
