timestamp,tx,ty,tz,qx,qy,qz,qw
20.5,5.947638034820557,2.9743638038635254,7.457339286804199,-0.16038879677624057,0.11856159523280944,-0.69877289516967,-0.6869752757750462
20.6,5.888219356536865,2.574305295944214,7.456155776977539,-0.1501700957914219,0.10474847929808016,-0.7013804706376565,-0.6888702481334786
20.7,5.836510181427002,2.1094417572021484,7.458298206329346,-0.1371421018874657,0.08865335912922094,-0.7041933499901846,-0.6909736300723524
20.8,5.817486763000488,1.8835546970367432,7.458853721618652,-0.13064080825904656,0.08085869462383587,-0.7053872641828324,-0.6919708462400889
20.9,5.7982892990112305,1.6152524948120117,7.458127498626709,-0.12266198836744924,0.07120542258774921,-0.7067077631422602,-0.6931435862511716
21.0,5.776957988739014,1.0983667373657227,7.452486515045166,-0.10686529949618355,0.05192627133292996,-0.7089940485742365,-0.6951338572438986
21.1,5.770214557647705,0.6085005402565002,7.446402549743652,-0.09018140629287338,0.03276887442092456,-0.7107076413115577,-0.6969132267237663
21.2,5.776473522186279,0.06873040646314621,7.43634033203125,-0.07004797266305271,0.010430006844006147,-0.7119809180199516,-0.6986184677996372
21.3,5.794503211975098,-0.43156951665878296,7.420650959014893,-0.04943698494655624,-0.011216276059311933,-0.7125119874089796,-0.6998262930864717
21.4,5.824010372161865,-0.9272238612174988,7.396267890930176,-0.028359167376060347,-0.03316129137969979,-0.7121234948815633,-0.7006970298545495
21.5,5.867400169372559,-1.4555866718292236,7.352143287658691,-0.005496167682597151,-0.057130255988225236,-0.7107536524992415,-0.7010958088471805
21.6,5.92023229598999,-1.9345123767852783,7.300230026245117,0.016015114913673474,-0.07891202125317058,-0.708778556676884,-0.7008205158401472
21.7,5.983499526977539,-2.395643949508667,7.239600658416748,0.037470405421697384,-0.10016004409693004,-0.7060512719760533,-0.7000397497520221
21.8,6.064911842346191,-2.8671042919158936,7.165069580078125,0.06002453539320715,-0.12140727932145796,-0.702214224863255,-0.698965340314149
21.9,6.108485221862793,-3.0715625286102295,7.128060340881348,0.06988191407991994,-0.13033338124347402,-0.7003771258900926,-0.6982848394383617
22.0,6.162013053894043,-3.3006393909454346,7.085244178771973,0.08093603145667531,-0.1399673605596548,-0.6982574024573666,-0.6973486634729569
22.1,6.272725582122803,-3.6828794479370117,7.002028942108154,0.0997941304265147,-0.15534289177881933,-0.6943453563035731,-0.6955532676951021
22.2,6.385967254638672,-3.995183229446411,6.924569606781006,0.11533042553096795,-0.16803912676472205,-0.6904982723962467,-0.6940273027668656
22.3,6.51971960067749,-4.285558700561523,6.8417277336120605,0.13013489066041214,-0.17962029575046223,-0.6865752241451536,-0.6923986838384069
22.4,6.652032375335693,-4.50447416305542,6.766300201416016,0.1417936546284389,-0.18846159031074028,-0.6832308687523638,-0.6910661720393366
22.5,6.804018020629883,-4.68229341506958,6.685140132904053,0.15260304369513775,-0.19573928947482483,-0.6803362017939392,-0.6895949312542148
22.6,6.947824954986572,-4.786907196044922,6.608396530151367,0.16079825604370215,-0.2018025034914657,-0.6779591955998153,-0.6883248020592969
22.7,7.1088056564331055,-4.847104549407959,6.511433124542236,0.16708876011182813,-0.20661748327171772,-0.6758747889623946,-0.68744746535816
22.8,7.264634132385254,-4.851165294647217,6.411795616149902,0.17081502884312708,-0.20924670641477053,-0.6745393976774635,-0.6870478394772919
22.9,7.442384243011475,-4.7973222732543945,6.298814296722412,0.17305228629502858,-0.20988984888380055,-0.6740492344390933,-0.6867727845340983
23.0,7.5130767822265625,-4.759994983673096,6.256006240844727,0.17328180617821776,-0.20955125295666516,-0.6740970671608861,-0.6867713133456673
23.1,7.629253387451172,-4.683877944946289,6.185051918029785,0.17326022962595822,-0.20851115039493529,-0.6743528280670849,-0.6868423591028221
23.2,7.826615810394287,-4.504246711730957,6.058505535125732,0.1723565248027217,-0.20552874719807332,-0.6753163208291121,-0.6870218888724102
23.3,8.015819549560547,-4.288938999176025,5.943141460418701,0.16941154010480333,-0.19984150941193,-0.6768625543578972,-0.6879100573136144
23.4,8.230314254760742,-4.002468109130859,5.810079574584961,0.16442591695455377,-0.1918209522865057,-0.6790671114529825,-0.6892290610477368
23.5,8.434548377990723,-3.6924760341644287,5.679786682128906,0.1583834378702913,-0.18233507831308118,-0.681752615785321,-0.6905665576994602
23.6,8.658985137939453,-3.310356378555298,5.535449504852295,0.14999969739998162,-0.1690720077273774,-0.6853072964645258,-0.6922924556701853
23.7,8.8682861328125,-2.919654130935669,5.411523818969727,0.14003724332720863,-0.15493002586061816,-0.6888248118551503,-0.6941950249980618
23.8,9.10062313079834,-2.4635958671569824,5.271554470062256,0.12791019099373338,-0.13861948261230767,-0.6925479240179864,-0.6962765453995402
23.9,9.316255569458008,-2.019594430923462,5.139858722686768,0.11513820791361669,-0.12208292655958525,-0.6959342336350184,-0.6982223178813183
24.0,9.551000595092773,-1.5192084312438965,4.9965739250183105,0.09985355921159438,-0.10236078221009556,-0.6995348445626709,-0.7001446299825334
24.1,9.623584747314453,-1.3622316122055054,4.952654838562012,0.09490691745104199,-0.09568985591286257,-0.7006328924067818,-0.7006780023505821
24.2,9.807357788085938,-0.9644809365272522,4.841192245483398,0.08217163777285129,-0.07916619276219936,-0.703005985640054,-0.7019708420007875
24.3,10.031647682189941,-0.48007240891456604,4.704653263092041,0.06626833976536632,-0.05793821206199584,-0.705439287881874,-0.7032831301861308
24.4,10.269913673400879,0.05154859647154808,4.5618085861206055,0.048455693702111925,-0.034009393808402164,-0.7074009490669962,-0.7043289838170488
24.5,10.486494064331055,0.5448921918869019,4.431265830993652,0.03127998826498363,-0.011393013600186306,-0.7086352656237533,-0.7047891391578237
24.6,10.722025871276855,1.0758543014526367,4.289219856262207,0.012068362106061327,0.013449995233890278,-0.7092399337823574,-0.704735583190348
24.7,10.939321517944336,1.558968186378479,4.158699035644531,-0.006165193584968915,0.03610406781324697,-0.7089546781493712,-0.7043023193499206
24.8,11.16859245300293,2.0746688842773438,4.021245002746582,-0.025776386931980116,0.060724345617149095,-0.7078523153081315,-0.7032732317682674
24.9,11.380245208740234,2.532094955444336,3.9012138843536377,-0.04338349894938732,0.08238565782322835,-0.7060067280255334,-0.7020576934435192
25.0,11.605226516723633,2.992708444595337,3.7785468101501465,-0.06142904619260714,0.10476370089583766,-0.7032156637006949,-0.7005274413905358
25.1,11.806793212890625,3.3794751167297363,3.679536819458008,-0.07669179112806748,0.12362202245372071,-0.7000953227590075,-0.6990727419263656
25.2,11.872486114501953,3.4994237422943115,3.649751901626587,-0.08131588519723565,0.12943763954042825,-0.6990751125836966,-0.6985182615476124
25.3,12.036395072937012,3.7750966548919678,3.5721495151519775,-0.091896224581524,0.14274250926314272,-0.6962806008812563,-0.6974045802813346
25.4,12.247273445129395,4.083404541015625,3.467085599899292,-0.10360940803351239,0.157678398802956,-0.6926245802450768,-0.696185306362865
25.5,12.436271667480469,4.325212478637695,3.370338201522827,-0.11146693192927341,0.16905157572547297,-0.6893532411392458,-0.695549379730645
25.6,12.638242721557617,4.534644603729248,3.276655435562134,-0.11806439412928228,0.17993717419681357,-0.6858865001887313,-0.695156902350411
25.7,12.816743850708008,4.678807258605957,3.1918249130249023,-0.12304569854464846,0.1887726182476827,-0.6829254068336031,-0.6948651019374683
25.8,12.99985122680664,4.7753682136535645,3.09771728515625,-0.127782269381602,0.19725308836950295,-0.680035145867209,-0.6944891507316622
25.9,13.1582670211792,4.806864261627197,3.0105783939361572,-0.130358872184289,0.2025622662903255,-0.677878725412207,-0.694590153678485
26.0,13.33210277557373,4.77511739730835,2.9117588996887207,-0.13009482217836824,0.20541082426720705,-0.6762179558469601,-0.6954214732650376
26.1,13.46594524383545,4.687433242797852,2.8484914302825928,-0.1266437776362015,0.20472060376839035,-0.6755923253934862,-0.6968685457959887
26.2,13.600617408752441,4.5367584228515625,2.795381784439087,-0.12302542064215864,0.2036400296953779,-0.6751704914161755,-0.6982409597946142
26.3,13.620298385620117,4.508430004119873,2.7882492542266846,-0.12254850534365562,0.20357337708863596,-0.6750975180992458,-0.6984147483731818
26.4,13.722675323486328,4.327872276306152,2.7471625804901123,-0.1198815265268711,0.20336798495913025,-0.6749668523321499,-0.6990633989084766
26.5,13.83145523071289,4.06638240814209,2.696573495864868,-0.11340194379379116,0.1997326612243837,-0.6754676359178003,-0.7007071312687575
26.6,13.920774459838867,3.784385919570923,2.647693395614624,-0.10493920432430387,0.19453729296543068,-0.6765717911525546,-0.7024198185073803
26.7,14.002121925354004,3.436612367630005,2.5986385345458984,-0.09408491569305076,0.187059936277416,-0.6780547122123421,-0.704555625860738
26.8,14.063365936279297,3.0795366764068604,2.5702810287475586,-0.08247248428242766,0.17840179874987608,-0.6798402476444381,-0.7065326238889068
26.9,14.11650562286377,2.6546037197113037,2.551128387451172,-0.06957170800652353,0.16810208361968543,-0.681978959179076,-0.7083828586847338
27.0,14.154596328735352,2.2289061546325684,2.538825035095215,-0.055613156468473306,0.1561690885476445,-0.6842204168278495,-0.7101836209829433
27.1,14.185355186462402,1.73269784450531,2.528069496154785,-0.0385989952918757,0.14162191939164717,-0.6866497071753677,-0.7120152084324823
27.2,14.207221984863281,1.25459623336792,2.5244905948638916,-0.020558136885552736,0.12598753013146285,-0.6891999998078717,-0.7132376487975826
27.3,14.215383529663086,0.7257971167564392,2.530027151107788,5.1477107100089e-05,0.10855837001100273,-0.6915871459410572,-0.7140885607417921
27.4,14.215399742126465,0.6436923146247864,2.531646251678467,0.0032382898850618715,0.10588552751391915,-0.6919612229291936,-0.7141200207300274
27.5,14.21273422241211,0.14779309928417206,2.5460402965545654,0.02292514341059521,0.08928177917723049,-0.6939841280950138,-0.714065373389666
27.6,14.201695442199707,-0.35140928626060486,2.5663559436798096,0.042478022641424536,0.07249232128929069,-0.6955844808114648,-0.7135143929074391
27.7,14.178572654724121,-0.8930045962333679,2.594992160797119,0.06444061039882727,0.05410102566703429,-0.69694138937965,-0.7121749331345375
27.8,14.143892288208008,-1.381287693977356,2.6354095935821533,0.08523822633616351,0.03674811380534193,-0.6978821274532929,-0.7101723473595111
27.9,14.089367866516113,-1.8855504989624023,2.687910795211792,0.10681170977830212,0.01670553034166452,-0.69843621955832,-0.7074596622611501
28.0,14.024663925170898,-2.32989239692688,2.7485954761505127,0.12456891989414677,-0.001944444856050025,-0.698716026229411,-0.7044677901820801
28.1,13.940194129943848,-2.7807199954986572,2.8209803104400635,0.141328466690534,-0.021806315804202885,-0.6988415219282108,-0.700836182449356
28.2,13.850994110107422,-3.161593437194824,2.885627031326294,0.1552852322558786,-0.03917929417559797,-0.6987904618444205,-0.697168288914242
28.3,13.741238594055176,-3.526756763458252,2.9639124870300293,0.16829104374662793,-0.0559166822663806,-0.6988052962180074,-0.6929810851254709
28.4,13.629929542541504,-3.834446430206299,3.0466625690460205,0.1786408346012056,-0.06949382589883148,-0.698707587969358,-0.6892501736553904
28.5,13.610540390014648,-3.882333755493164,3.0609068870544434,0.18029096801410416,-0.07160681600207663,-0.6986833179700607,-0.6886285853481068
28.6,13.497239112854004,-4.138077259063721,3.1521804332733154,0.1916456187625225,-0.08492594189629991,-0.6980464705279825,-0.6846828902452925
28.7,13.366533279418945,-4.3603949546813965,3.257499933242798,0.2021439087694723,-0.0959452407078292,-0.6976597824125182,-0.6805902955947161
28.8,13.234705924987793,-4.515505313873291,3.358198642730713,0.20979399377939675,-0.10451716158838398,-0.697221752191578,-0.6774545259430235
28.9,13.075528144836426,-4.628696441650391,3.4760220050811768,0.2161158998838414,-0.1122308514610675,-0.6967843647100775,-0.674677457582295
29.0,12.92786979675293,-4.66815710067749,3.5875067710876465,0.2185616762345725,-0.11762095396520902,-0.6966573841580483,-0.673100862517514
29.1,12.75936508178711,-4.658700466156006,3.7083542346954346,0.2192279810310373,-0.12135743540473777,-0.6967688256938672,-0.6721045900440574
29.2,12.598465919494629,-4.59881591796875,3.821956157684326,0.21880769265768665,-0.12303211935689388,-0.6970926280771753,-0.67160132637979
29.3,12.417675018310547,-4.479121208190918,3.9465878009796143,0.21698047399241355,-0.12260269038577244,-0.6977611811445904,-0.6715782944441677
29.4,12.238463401794434,-4.323685169219971,4.058006286621094,0.21424506449871558,-0.12100481379667137,-0.6985227878680723,-0.6719546526304798
29.5,12.03325080871582,-4.102779388427734,4.174213886260986,0.21021297560044355,-0.11871399033449055,-0.6992112579555868,-0.6729198562911389
29.6,12.017088890075684,-4.0838751792907715,4.183279514312744,0.20982812745833454,-0.11852132128487908,-0.6992824795441251,-0.6730000261824516
29.7,11.821735382080078,-3.8229894638061523,4.294014930725098,0.20373464146775075,-0.11493749046230073,-0.7002769489227189,-0.6744581662124038
29.8,11.605314254760742,-3.4937398433685303,4.417291164398193,0.19407008988133134,-0.1090906320241345,-0.7016001268412051,-0.6768997976840018
29.9,11.401731491088867,-3.154273748397827,4.53350305557251,0.18498048189469532,-0.10211407209266031,-0.7027922004019531,-0.6792924821764993
30.0,11.176498413085938,-2.7551686763763428,4.659926414489746,0.17342117131826412,-0.09252167064253551,-0.7042858833960902,-0.6821630210519682
30.1,10.965333938598633,-2.3549304008483887,4.790212631225586,0.16139677290269322,-0.08252453037198257,-0.7056093444887149,-0.685022887555141
30.2,10.731487274169922,-1.8956434726715088,4.932706356048584,0.1466069722423528,-0.07010245009893108,-0.7070986916258114,-0.6881885755423756
30.3,10.518214225769043,-1.4503211975097656,5.064144134521484,0.1308274740169235,-0.05781155716022582,-0.7084257095173238,-0.6911403900053863
30.4,10.289203643798828,-0.9506751894950867,5.204549789428711,0.11355177847442562,-0.04302811540565447,-0.709441929303927,-0.6942238784671346
30.5,10.075871467590332,-0.4814933240413666,5.331335544586182,0.09747869583898155,-0.02748288516931689,-0.7101871409033383,-0.6966899195494654
30.6,9.872912406921387,-0.04366697371006012,5.452149391174316,0.08119540316241138,-0.012095887373179381,-0.7107872567083947,-0.6986004915102029
30.7,9.835775375366211,0.03648320585489273,5.473708152770996,0.07807284062082641,-0.009247927354711088,-0.7108855958426828,-0.6988996814510695
30.8,9.613631248474121,0.5021206736564636,5.603703022003174,0.05764869120086775,0.00784693713425078,-0.7111685487101608,-0.7006100216370659
30.9,9.375551223754883,0.9960181713104248,5.748127460479736,0.03349957894336948,0.02553592269761294,-0.7106393884416613,-0.7022944270232488
31.0,9.158110618591309,1.4413968324661255,5.881259918212891,0.011095236895833903,0.041072715003169724,-0.7095806233871198,-0.7033386935619027
31.1,8.924922943115234,1.90707528591156,6.019985675811768,-0.012743781899378989,0.0579627668817929,-0.7078350025022889,-0.7038803475721713
31.2,8.709959030151367,2.3140761852264404,6.133334636688232,-0.034187861345699,0.07336349928218891,-0.705761294743581,-0.7038111409651914
31.3,8.482667922973633,2.736431360244751,6.255924701690674,-0.056212017087697554,0.08916702516253647,-0.7031616183986357,-0.703173770757106
31.4,8.277118682861328,3.0981979370117188,6.368392467498779,-0.07611067433206632,0.10277285762793312,-0.7005337575732299,-0.7020665778674764
31.5,8.05933666229248,3.4540932178497314,6.4873199462890625,-0.09590931051947367,0.11620707471163849,-0.6976920871487211,-0.7003735845670009
31.6,7.863466739654541,3.748004913330078,6.592209815979004,-0.11256910823778125,0.12722401659237376,-0.6951232951778072,-0.6985312030790677
31.7,7.692790508270264,3.9822871685028076,6.682677745819092,-0.12598237142305935,0.13564560262774047,-0.6931215098636304,-0.6966429185693861
31.8,7.6466569900512695,4.041632652282715,6.706634521484375,-0.12938034979022833,0.13783895162457221,-0.6925224954742635,-0.6961852271728878
31.9,7.463992595672607,4.240612506866455,6.8040385246276855,-0.14187251204054707,0.14559234415782527,-0.690515662581069,-0.694163664285411
32.0,7.275895118713379,4.41032600402832,6.8957014083862305,-0.15410029480689594,0.15292021441177334,-0.6885515180246071,-0.6919286340310357
32.1,7.108994960784912,4.519067287445068,6.974081516265869,-0.16355665746644324,0.15866725260789405,-0.6872105201386891,-0.6897939499076543
32.2,6.936309814453125,4.581467151641846,7.055469036102295,-0.17131224476390522,0.16197704643245195,-0.6866447894530953,-0.6877024060883332
32.3,6.788914203643799,4.588950157165527,7.127448558807373,-0.17774468591765352,0.16443554619234954,-0.686236383167433,-0.6858916965062
32.4,6.650925636291504,4.535321235656738,7.195418834686279,-0.18285188428661076,0.16637909411077978,-0.6859829071534329,-0.6843323522720494
32.5,6.528086185455322,4.4343438148498535,7.248399257659912,-0.18419840102245988,0.16592864044769648,-0.6863329624135517,-0.6837292473334712
32.6,6.402496814727783,4.270854473114014,7.300604343414307,-0.1844306854754936,0.16435566474353125,-0.6869620046214852,-0.6834147049091259
32.7,6.293586254119873,4.069769859313965,7.3461995124816895,-0.18418120774244548,0.16115717202017588,-0.687987272480356,-0.683212396414279
32.8,6.195483684539795,3.832167148590088,7.384079933166504,-0.18185802603732043,0.15552930860687228,-0.6895527791373478,-0.6835607781481667
32.9,6.170058727264404,3.7629880905151367,7.393645286560059,-0.18073952638609325,0.1534314136608391,-0.6901756430453435,-0.6837029638343408
33.0,6.057097434997559,3.3851091861724854,7.441403865814209,-0.17332861947311198,0.14011675533255796,-0.6936308657231411,-0.684982349530863
33.1,5.9784393310546875,3.024048328399658,7.467125415802002,-0.1643114382114639,0.12605598715015667,-0.6969582184845515,-0.6865572653071487
33.2,5.905113220214844,2.605990409851074,7.488622665405273,-0.15269388069039064,0.1103285218433921,-0.700269777373027,-0.6885743324759057
33.3,5.847079277038574,2.194650650024414,7.5060577392578125,-0.14097611113444863,0.095333829547372,-0.7029661476897472,-0.6905620786089892
33.4,5.793570518493652,1.72834050655365,7.521951675415039,-0.1285573999751,0.07921920855854242,-0.7054704344029236,-0.6924656779004761
33.5,5.756230354309082,1.275702714920044,7.528854846954346,-0.1173644219033914,0.06356812124381367,-0.7075051071005569,-0.6939893793289206
33.6,5.727732181549072,0.762969970703125,7.5355916023254395,-0.10286698866281499,0.043738168630873736,-0.7096267735276948,-0.6956546072404866
33.7,5.716343879699707,0.27787908911705017,7.52808141708374,-0.08653850139375095,0.023032768022445808,-0.7112428924582115,-0.6972188894986019
33.8,5.7191057205200195,-0.25360599160194397,7.502354145050049,-0.06608687749691926,-0.0009486228270368915,-0.7124844615656349,-0.6985681714628401
33.9,5.7287678718566895,-0.6226116418838501,7.47499942779541,-0.05027831375108563,-0.01772082684886754,-0.7127001895511935,-0.6994402536373479
34.0,5.736618518829346,-0.826067328453064,7.456820011138916,-0.04128704885000466,-0.027134961617770435,-0.7126027012564097,-0.6998261106696431
34.1,5.763002395629883,-1.3078418970108032,7.405797004699707,-0.01911544104140173,-0.049539725792335634,-0.7117374969207434,-0.7004357365159393
34.2,5.804602146148682,-1.8160210847854614,7.343562602996826,0.004115476438050902,-0.07283257279731896,-0.7097951669803807,-0.7006207957544888
34.3,5.857605934143066,-2.2669007778167725,7.286751747131348,0.024977847715401583,-0.09361681962259864,-0.7072576178426506,-0.7002847727607461
34.4,5.930081367492676,-2.7235541343688965,7.223442077636719,0.04658758798397169,-0.11558923879096107,-0.7036919681168486,-0.6994901624207019
34.5,6.010196208953857,-3.11118483543396,7.163887977600098,0.06519927013563605,-0.13349153153027038,-0.7000877884336097,-0.6984312990783925
34.6,6.111744403839111,-3.490832567214966,7.10468053817749,0.08400435363840479,-0.14912453257863187,-0.6962044417729514,-0.6971403614410655
34.7,6.215590476989746,-3.803260326385498,7.046689510345459,0.09993646560229205,-0.16070318592435154,-0.6927102654466439,-0.6959451951083538
34.8,6.340318202972412,-4.1003098487854,6.976296901702881,0.11577233260342665,-0.17177605864869425,-0.6888379540986239,-0.6946884878736892
34.9,6.468474864959717,-4.333693981170654,6.905647277832031,0.1284731457907489,-0.18150185750853406,-0.6853626224350027,-0.693419011625651
35.0,6.5728535652160645,-4.481163501739502,6.849573612213135,0.13690005253646784,-0.18770397436697667,-0.6830694828717874,-0.6924172791596787
35.1,6.633886337280273,-4.552731513977051,6.813144683837891,0.14134848117522064,-0.19081135877474162,-0.6818909555715684,-0.6918355854786885
35.2,6.787601470947266,-4.694498538970947,6.717358112335205,0.15118644596983807,-0.19678977860053462,-0.6795164034435537,-0.6904157411289645
35.3,6.970345497131348,-4.786642551422119,6.6096367835998535,0.160035731309176,-0.20013656896164264,-0.677770571330572,-0.6891741203257972
35.4,7.147334098815918,-4.822257995605469,6.510901927947998,0.1666216307847137,-0.2011446465039493,-0.6770104825521809,-0.6880660078970944
35.5,7.3450846672058105,-4.802915096282959,6.4000630378723145,0.1717575825239785,-0.20124649436337588,-0.6767067917888743,-0.6870714071388714
35.6,7.53197717666626,-4.732138156890869,6.292901515960693,0.17440521198602943,-0.19984472574330697,-0.6769140439773428,-0.686609250810609
35.7,7.739221572875977,-4.599079132080078,6.172273635864258,0.17493352602483603,-0.19589396116487023,-0.6777708541754381,-0.6867681796616262
35.8,7.9355549812316895,-4.419169902801514,6.055922985076904,0.17365676034763886,-0.19161505571190687,-0.6790024015525391,-0.6870828315689957
35.9,8.149079322814941,-4.174071788787842,5.915643692016602,0.1701925633545587,-0.18521082100725222,-0.6809791460410722,-0.6877492845379749
36.0,8.34699535369873,-3.906224250793457,5.781282901763916,0.16483943219763983,-0.17743879133515106,-0.6830399063208448,-0.689057237565981
36.1,8.479888916015625,-3.7068710327148438,5.691061019897461,0.16078242002391868,-0.17212655908490043,-0.684631052255802,-0.689783831124335
36.2,8.579543113708496,-3.5430920124053955,5.620730400085449,0.157414988902297,-0.16857796632039976,-0.685654953964091,-0.6904196723104049
36.3,8.799230575561523,-3.158428192138672,5.469786643981934,0.14806923476092498,-0.15849962882910154,-0.6883468491416073,-0.692193572907406
36.4,9.005080223083496,-2.768800973892212,5.334934234619141,0.13750648971025642,-0.1462114695086489,-0.691251993543154,-0.6941794016881545
36.5,9.233888626098633,-2.3131930828094482,5.189792633056641,0.12457085107591644,-0.13032393211760124,-0.694741274084953,-0.6962990237461854
36.6,9.449370384216309,-1.8643457889556885,5.058386325836182,0.11190249713580236,-0.11383798331700183,-0.6979719811592775,-0.6981073095861262
36.7,9.68442153930664,-1.3557024002075195,4.915042877197266,0.09638473610798176,-0.09385263000524614,-0.701287329354011,-0.7000699269367151
36.8,9.901747703552246,-0.8719835877418518,4.780596733093262,0.08059477171700516,-0.07326716673301652,-0.7040699616338102,-0.7017278023223265
36.9,10.135895729064941,-0.34163954854011536,4.635480880737305,0.06231524163446556,-0.049709817302035456,-0.7065982684286429,-0.7031107230693047
37.0,10.356284141540527,0.15566624701023102,4.503337860107422,0.04481407625750261,-0.027149497012150636,-0.7082371777735836,-0.7040275143243676
37.1,10.596667289733887,0.690761387348175,4.36306095123291,0.025516494976082944,-0.0024096723066253864,-0.709126640254746,-0.7046152145898151
37.2,10.72599983215332,0.9758658409118652,4.2886857986450195,0.014972190653363032,0.011077559420969989,-0.7092566588372267,-0.7047043596195911
37.3,10.854156494140625,1.2526535987854004,4.2115583419799805,0.004609100327810501,0.0244244385210293,-0.7092068562441743,-0.7045621411708278
37.4,11.092059135437012,1.7556430101394653,4.074034214019775,-0.013899045456308821,0.048654748657817326,-0.708411631152832,-0.7039832947070179
37.5,11.31141471862793,2.2001986503601074,3.9541521072387695,-0.0304529749009686,0.06986665033531393,-0.7067764310598327,-0.703319552801142
37.6,11.543977737426758,2.652188539505005,3.822927474975586,-0.046778500036835716,0.09204138623032979,-0.70446411105855,-0.70218973968454
37.7,11.747230529785156,3.0351223945617676,3.711632013320923,-0.061043353796438854,0.11104749702960533,-0.7018810050053697,-0.7009316662581345
37.8,11.960809707641602,3.419128656387329,3.6020774841308594,-0.07626615800749005,0.12928808935102146,-0.6989757695703345,-0.69921465681698
37.9,12.153132438659668,3.738051652908325,3.507728099822998,-0.08893790567440796,0.14402513269373837,-0.6959716552620484,-0.6978325486007373
38.0,12.356971740722656,4.032980442047119,3.408496379852295,-0.10056686128382537,0.1584239423087993,-0.6925259544792917,-0.6965601625737904
38.1,12.539788246154785,4.258234024047852,3.321542739868164,-0.1092843020613981,0.17013463646254756,-0.6893207422970491,-0.6956638120463469
38.2,12.732277870178223,4.448368072509766,3.2351064682006836,-0.11670837196200488,0.1810237515615608,-0.6859761010959429,-0.695015460819531
38.3,12.804093360900879,4.508173942565918,3.2029309272766113,-0.11872735615382453,0.18433606975185393,-0.6847493818379022,-0.6950125036254179
38.4,12.92784309387207,4.585569858551025,3.143209457397461,-0.12214397198911393,0.19014689526872136,-0.6826917328516576,-0.6948792751323691
38.5,13.083672523498535,4.650842189788818,3.06907320022583,-0.12508142557203902,0.19595350083238167,-0.6803703555584845,-0.6950202273646797
38.6,13.239800453186035,4.668688774108887,2.9944543838500977,-0.12684088000744073,0.20047514908370997,-0.6783197691328157,-0.6954160442241137
38.7,13.373132705688477,4.634685039520264,2.9244208335876465,-0.1279532723169009,0.2033097880638708,-0.6769144509578487,-0.6957585031733329
38.8,13.51124382019043,4.533858776092529,2.85005784034729,-0.12699145225792394,0.20399459796100988,-0.6761168337035812,-0.6965095060131475
38.9,13.632040977478027,4.3875861167907715,2.800809860229492,-0.123809905201848,0.2030736340033082,-0.6758737899503761,-0.6975865516046861
39.0,13.752832412719727,4.176781177520752,2.755737066268921,-0.11740590493903823,0.20038841350365258,-0.675924386583469,-0.699418823281969
39.1,13.853127479553223,3.9373722076416016,2.714247703552246,-0.11003137865885597,0.19692184311616565,-0.6762873433890436,-0.7012491884729013
39.2,13.94257640838623,3.6562600135803223,2.6728315353393555,-0.10172091311886049,0.19236584518330094,-0.6770429165277435,-0.7030371776418338
39.3,14.027118682861328,3.3037643432617188,2.63240122795105,-0.09066246515342065,0.18495977988954238,-0.6785451750884635,-0.7050862968303387
39.4,14.05075454711914,3.1878223419189453,2.621074914932251,-0.08695120860272566,0.1822765165841645,-0.6791193284348372,-0.7056994202065168
39.5,14.101418495178223,2.8718254566192627,2.5945608615875244,-0.07661391428873146,0.17483584872777852,-0.6805574737364382,-0.7073927014555784
39.6,14.152009010314941,2.4340856075286865,2.563391923904419,-0.06152140705985171,0.16299759450283402,-0.6827637730110193,-0.7095637738673386
39.7,14.18378734588623,2.00600004196167,2.540363073348999,-0.04685313947137048,0.1509293133154292,-0.6850589138909945,-0.7111395681419981
39.8,14.204987525939941,1.521592617034912,2.5251874923706055,-0.030357453020085693,0.13574554235445513,-0.6875875693851442,-0.7126534697696192
39.9,14.216509819030762,1.0638771057128906,2.5214576721191406,-0.014031054654200998,0.12045282705843648,-0.6900099199906373,-0.7135688966850978
40.0,14.221471786499023,0.5570179224014282,2.528214693069458,0.004318392440206613,0.10350230762309033,-0.6924778010463234,-0.7139630395243924
40.1,14.218242645263672,0.07796499878168106,2.5427749156951904,0.021914862378364822,0.08814915638048511,-0.694465219224242,-0.7137698969812797
40.2,14.204414367675781,-0.44641637802124023,2.563758134841919,0.042471701931236915,0.07064647766824281,-0.6964130351696285,-0.7128915151700087
40.3,14.180168151855469,-0.927992582321167,2.5854194164276123,0.06220377507395539,0.05359359539166484,-0.6977524429175139,-0.7116179407994973
40.4,14.137803077697754,-1.4345781803131104,2.616377830505371,0.08306660733246167,0.03432510465534079,-0.6988292155423541,-0.7096193323040269
40.5,14.125836372375488,-1.5492416620254517,2.624556303024292,0.08769927301694573,0.029734238107867413,-0.6989687821970199,-0.709131464093267
40.6,14.073423385620117,-1.9586002826690674,2.657444477081299,0.10362866387492599,0.013187100891262968,-0.6994656800408009,-0.7069900805142879
40.7,14.00600528717041,-2.417588949203491,2.712700366973877,0.12077019282772351,-0.005984978929092401,-0.6998656455659991,-0.7039651249701343
40.8,13.936844825744629,-2.812077283859253,2.774210214614868,0.13548536985859738,-0.022650090443034905,-0.7002168619635625,-0.7005905465414904
40.9,13.850452423095703,-3.2069146633148193,2.847538471221924,0.15028160581586983,-0.03870159652621944,-0.7001975503516611,-0.6968796091790866
