timestamp,tx,ty,tz,qx,qy,qz,qw
20.4,4.243992805480957,3.884760618209839,2.367056369781494,-0.023800148370265256,0.02916413662121516,-0.7065769460797084,-0.7066343642357976
20.5,4.015021800994873,3.942641258239746,2.51165771484375,-0.02648128046097917,0.027848109343632715,-0.7065243835677822,-0.7066445270181219
20.6,3.8416619300842285,3.981605291366577,2.6289398670196533,-0.02890364860021985,0.02653683749826048,-0.7066104956965511,-0.7065139921110225
20.7,3.8073697090148926,3.9888179302215576,2.6527938842773438,-0.029393954660430165,0.02627415603014538,-0.7066279370420498,-0.7064861826407901
20.8,3.5827560424804688,4.033229827880859,2.7999136447906494,-0.03264842300841955,0.02505933173228007,-0.7065330048723392,-0.7064824068912883
20.9,3.3778016567230225,4.063189506530762,2.9531662464141846,-0.036013508065231556,0.02423003288955026,-0.7064742958558271,-0.7064064145799593
21.0,3.157409429550171,4.0833516120910645,3.126953125,-0.03948967015347726,0.02283081481236077,-0.7065615716944802,-0.7061799698475234
21.1,2.9554989337921143,4.0908427238464355,3.2923519611358643,-0.04285677990537906,0.021291814077906875,-0.7065940906017049,-0.7059992626209344
21.2,2.7372796535491943,4.086657524108887,3.4843218326568604,-0.04653893866698881,0.019031553007797027,-0.7065549190778605,-0.7058698467507352
21.3,2.549463987350464,4.070410251617432,3.6569924354553223,-0.04984647582415399,0.016601455284711963,-0.7065498608386537,-0.7057104479870524
21.4,2.355680227279663,4.048216819763184,3.841391086578369,-0.05300181280881223,0.01447487018864401,-0.7064156705001922,-0.7056615524155827
21.5,2.1852622032165527,4.0196213722229,4.01242733001709,-0.05571241888216155,0.013343285258043206,-0.7062825083143436,-0.7056083412373161
21.6,2.009918212890625,3.977011203765869,4.202360153198242,-0.05807102633054902,0.01224152317403091,-0.7062118124089587,-0.705508932462111
21.7,1.8823553323745728,3.9353151321411133,4.354761123657227,-0.060122055298127114,0.011671033969299574,-0.7061008551297279,-0.705457877255666
21.8,1.845543622970581,3.9217143058776855,4.400793075561523,-0.06073845295759894,0.011644644773775697,-0.7060841492961265,-0.7054221524097198
21.9,1.6996821165084839,3.859841823577881,4.590882301330566,-0.06280908284391261,0.011058289914758037,-0.7060569722138373,-0.7052774546437814
22.0,1.5492743253707886,3.78896164894104,4.794086456298828,-0.06475693896051407,0.009904306568351727,-0.7060871139194448,-0.7050882507318939
22.1,1.4306594133377075,3.722519636154175,4.96425724029541,-0.06671800284576761,0.008634672269631527,-0.7061276509559059,-0.7048814865249058
22.2,1.3014402389526367,3.635769844055176,5.165425777435303,-0.06940228294386581,0.007406892425660673,-0.7061369776748183,-0.70462686514766
22.3,1.1928868293762207,3.548036813735962,5.354456901550293,-0.07186030822244541,0.006742442090530364,-0.7060455770477844,-0.7044787873814551
22.4,1.0804516077041626,3.428238868713379,5.555781364440918,-0.07409240268540433,0.0057925495896819935,-0.7060911186932339,-0.7042103732010799
22.5,0.9878367185592651,3.303229331970215,5.741212844848633,-0.07548879889937711,0.004097353293191228,-0.7062210216188355,-0.703943577311515
22.6,0.901616096496582,3.1566598415374756,5.940666675567627,-0.07584462366793034,0.0008097884738641567,-0.7064723240963972,-0.7036646265013302
22.7,0.8351494669914246,3.011836290359497,6.125263214111328,-0.07589825553266044,-0.002034486329537467,-0.7066783851424868,-0.7034494617359621
22.8,0.7843413352966309,2.8702142238616943,6.2977681159973145,-0.07582856045029161,-0.004305569261546993,-0.70697994551431,-0.7031436866792878
22.9,0.7763150930404663,2.844059467315674,6.328591823577881,-0.07588254792905604,-0.0046802889891232515,-0.7070390021394246,-0.7030760320970771
23.0,0.7276493310928345,2.680682420730591,6.503407001495361,-0.07586061049440611,-0.006618511916661933,-0.7069169267561631,-0.7031855477194824
23.1,0.6864113807678223,2.499263286590576,6.688229560852051,-0.07666514905145254,-0.008816272503152657,-0.7066817020665374,-0.7033105162534035
23.2,0.6617596745491028,2.328278064727783,6.857842445373535,-0.077064303414453,-0.011820850210687432,-0.7067952063283914,-0.7031088407844648
23.3,0.6508704423904419,2.136492967605591,7.036517143249512,-0.07679500085753657,-0.014719715719622785,-0.7069257482891198,-0.7029522520713566
23.4,0.6558851003646851,1.9493452310562134,7.190374851226807,-0.0758323536666576,-0.0168046281192256,-0.7068970263643124,-0.7030388837660179
23.5,0.6751716732978821,1.749650001525879,7.352374076843262,-0.07425290842124595,-0.018746188550330733,-0.706862948826294,-0.7031926583538073
23.6,0.6992601156234741,1.556223750114441,7.4916815757751465,-0.0727409139385199,-0.020052190310959773,-0.7067082822399686,-0.7034700565629964
23.7,0.737640917301178,1.3358341455459595,7.637939929962158,-0.07088360505758805,-0.02213282480543873,-0.7064083545646168,-0.7038983635389124
23.8,0.7840988039970398,1.1248822212219238,7.769444942474365,-0.06840667296618427,-0.025226112409465824,-0.7061580497819847,-0.7042904503199352
23.9,0.8321062326431274,0.9284859895706177,7.884583950042725,-0.06629193508581492,-0.027951379000651852,-0.7057320291902824,-0.7048165275300023
24.0,0.8418902158737183,0.8926792144775391,7.904757022857666,-0.06604637437550029,-0.02853231272127979,-0.7056464077440554,-0.7049020646825322
24.1,0.9049366116523743,0.650797963142395,8.033028602600098,-0.0639116931332512,-0.03220511158979758,-0.7050278042897541,-0.7055593589437665
24.2,0.9679306149482727,0.4269261360168457,8.146099090576172,-0.06250199300312814,-0.03600074481412234,-0.704639996360513,-0.7058894256905478
24.3,1.052353024482727,0.18505670130252838,8.252386093139648,-0.06072419283482308,-0.04059262683722704,-0.7046542976011616,-0.705781221271417
24.4,1.1448943614959717,-0.038466788828372955,8.335428237915039,-0.05807338655406564,-0.04414085542661482,-0.7048954070650901,-0.7055505642259191
24.5,1.2591882944107056,-0.2820718586444855,8.411954879760742,-0.05402967500377223,-0.04684745820790011,-0.7051484610137991,-0.7054443498974221
24.6,1.3760617971420288,-0.502338171005249,8.479996681213379,-0.050378077234826374,-0.04821141987008379,-0.7052422976895758,-0.7055289629782405
24.7,1.5226764678955078,-0.7363466024398804,8.539917945861816,-0.046580455617677825,-0.04953780317164458,-0.7053240813133361,-0.7056162725107059
24.8,1.6711300611495972,-0.9443137645721436,8.582404136657715,-0.04264342432641058,-0.05036507139238403,-0.7055511639310186,-0.7055796093545955
24.9,1.8408071994781494,-1.1641192436218262,8.616138458251953,-0.038512060831376926,-0.04989985744197107,-0.7057329046480326,-0.7056684514050215
25.0,1.9893258810043335,-1.3483738899230957,8.637406349182129,-0.0348261832689306,-0.04911152039691003,-0.7056986321654052,-0.7059494515388318
25.1,2.016521692276001,-1.3821158409118652,8.640812873840332,-0.03423490776534929,-0.04903118586947024,-0.7057140528905582,-0.7059685912294575
25.2,2.182011127471924,-1.5848954916000366,8.657505989074707,-0.030560340046283066,-0.048823159561932596,-0.705501593724432,-0.7063637991307271
25.3,2.3709378242492676,-1.805579662322998,8.664928436279297,-0.026321939690372186,-0.04956754402944184,-0.7051061462673079,-0.7068772577636817
25.4,2.549299478530884,-2.00510311126709,8.663496971130371,-0.02203217549701669,-0.050612664700322545,-0.7048908702902361,-0.7071646891454041
25.5,2.748535633087158,-2.212604522705078,8.648235321044922,-0.017255550665998584,-0.051925914401806446,-0.7045287322201209,-0.7075628206241475
25.6,2.9403879642486572,-2.393871307373047,8.61784553527832,-0.01357529048820535,-0.0530172780680377,-0.7046232542658045,-0.7074679614036758
25.7,3.1519863605499268,-2.5833022594451904,8.572234153747559,-0.00925506861135565,-0.05317951314175727,-0.7047495805538652,-0.7073997977665603
25.8,3.347292184829712,-2.758880853652954,8.526127815246582,-0.005474554251845157,-0.053123542126934806,-0.7046856719374519,-0.7075070333432428
25.9,3.564399242401123,-2.9407660961151123,8.470293045043945,-0.001059980069158745,-0.053727451148357246,-0.704679555705334,-0.7074878614662542
26.0,3.7695987224578857,-3.096616744995117,8.41080093383789,0.0026583992989345617,-0.05454015829148069,-0.7046830530705798,-0.7074179406677552
26.1,3.9610931873321533,-3.2274856567382812,8.347737312316895,0.0056951798329096925,-0.055236208226282044,-0.7046662049502056,-0.7073628862645698
26.2,3.996352195739746,-3.2499351501464844,8.336012840270996,0.006284956489190819,-0.05531009165172164,-0.7046556922749524,-0.7073625250529072
26.3,4.22857141494751,-3.387476921081543,8.256295204162598,0.009990230821575274,-0.05487881085344375,-0.704739031494028,-0.7072705035830384
26.4,4.443017482757568,-3.506025791168213,8.166861534118652,0.013568523284841478,-0.053672390242044815,-0.704898561678499,-0.707144437996285
26.5,4.677392959594727,-3.626115322113037,8.058528900146484,0.017547521641968947,-0.05202356996689521,-0.7050668206234693,-0.7070124253410341
26.6,4.896551132202148,-3.728874444961548,7.952620506286621,0.021040292881250484,-0.05043946090927802,-0.7052591566141958,-0.7068400669565018
26.7,5.137269020080566,-3.831693649291992,7.835761070251465,0.025350881569037413,-0.04855955473209925,-0.7054114814985689,-0.7066781325906681
26.8,5.359123229980469,-3.921687126159668,7.725863933563232,0.03001835001367935,-0.04688813716070272,-0.7056378551030532,-0.7063822166861409
26.9,5.593932628631592,-4.010334491729736,7.599630832672119,0.035047485175204826,-0.04568224272636565,-0.705795928021136,-0.7060714878827516
27.0,5.808636665344238,-4.085535049438477,7.469053268432617,0.039508731888897114,-0.04502810503359423,-0.7057919671228746,-0.7058818261589539
27.1,6.039190292358398,-4.158372402191162,7.317344665527344,0.044262010653417845,-0.044381209524558096,-0.7057696811535439,-0.7056630321548024
27.2,6.232709884643555,-4.210336208343506,7.184728145599365,0.04829340676801235,-0.04397593859502262,-0.7057749735361926,-0.705418767141097
27.3,6.26792049407959,-4.217244625091553,7.160381317138672,0.048939950619426104,-0.04392957640311613,-0.7057747859127462,-0.7053773136782144
27.4,6.4782328605651855,-4.25177526473999,7.011857986450195,0.05268452639413857,-0.0439830006616901,-0.7058174079628582,-0.705061580049752
27.5,6.699273586273193,-4.275806903839111,6.856330871582031,0.05599879025418054,-0.04253946681965268,-0.7058206777186584,-0.7048913244801515
27.6,6.899363994598389,-4.280268669128418,6.710302352905273,0.058642332130470425,-0.039897853161682165,-0.7060398353628555,-0.7046113067867048
27.7,7.11365270614624,-4.271178722381592,6.5481181144714355,0.06117911801511574,-0.03638299697378092,-0.7062368941055209,-0.7043882855853565
27.8,7.3086838722229,-4.25217342376709,6.396825790405273,0.06367828915455409,-0.03308241404662004,-0.7063376614580462,-0.7042285126449161
27.9,7.5112128257751465,-4.219998836517334,6.23920202255249,0.06642865946238442,-0.029252589191440824,-0.7066150361242692,-0.703865495582519
28.0,7.689892292022705,-4.18230676651001,6.088804721832275,0.06881925768588068,-0.025724331622802125,-0.706689433214425,-0.7036988811878213
28.1,7.876461029052734,-4.135519504547119,5.925769329071045,0.07126481803401319,-0.022385690091435914,-0.7068390701670707,-0.703419347648065
28.2,8.041754722595215,-4.083120346069336,5.775237560272217,0.07374568427030766,-0.02023948036903007,-0.7067300372577898,-0.7033382139768648
28.3,8.186627388000488,-4.024397373199463,5.6371660232543945,0.07610562329569028,-0.01836162753362719,-0.7066992950830682,-0.7031691800896448
28.4,8.211003303527832,-4.012165546417236,5.612870693206787,0.07657336111793007,-0.018060759621354137,-0.7066738886005862,-0.7031517653740396
28.5,8.36408519744873,-3.9251487255096436,5.454273223876953,0.07903046706837653,-0.01584185712197913,-0.7067289988977369,-0.7028779129331175
28.6,8.496639251708984,-3.8382763862609863,5.312534809112549,0.08066099692836141,-0.01384551369034393,-0.7068997897817041,-0.7025631484146371
28.7,8.629016876220703,-3.7295925617218018,5.156510353088379,0.08150777979850592,-0.011620328676362776,-0.7069600360674724,-0.7024450766527118
28.8,8.738264083862305,-3.615001678466797,5.014195919036865,0.08228554193585777,-0.009258414017456208,-0.7070419562054513,-0.7023070169125164
28.9,8.84111499786377,-3.474677562713623,4.861574172973633,0.08259661465382652,-0.006770972872794044,-0.7069813431103921,-0.7023598749874496
29.0,8.92268180847168,-3.33130145072937,4.717152118682861,0.08224744118480391,-0.0041606525912983566,-0.7071441012330871,-0.7022573025644281
29.1,9.001703262329102,-3.166964054107666,4.568978309631348,0.08059988926637669,-0.001317889806087066,-0.7073812152869062,-0.7022207232158237
29.2,9.06259536743164,-3.0102744102478027,4.430160999298096,0.07927027473386943,0.0012598614982218207,-0.7076490906132377,-0.7021021320269178
29.3,9.114935874938965,-2.8367042541503906,4.274519443511963,0.07851178160882115,0.0035052743653101754,-0.7078225179801427,-0.7020050747495147
29.4,9.149288177490234,-2.6856842041015625,4.139784336090088,0.07865830249349125,0.004896902717045163,-0.7077823062646685,-0.7020208412928526
29.5,9.154884338378906,-2.6575064659118652,4.1156840324401855,0.07866970585019147,0.005139771297411161,-0.7077277267543914,-0.7020728076985219
29.6,9.185264587402344,-2.469557285308838,3.9592254161834717,0.07833347409783974,0.0065086271800601034,-0.7074860106269144,-0.7023425936271073
29.7,9.20527458190918,-2.2865853309631348,3.8215713500976562,0.07813534176299004,0.008559919565441382,-0.7071323797993896,-0.7026987532655428
29.8,9.2112398147583,-2.0788414478302,3.664449453353882,0.07755972644780856,0.011527268434850873,-0.7071803091625888,-0.7026718130329018
29.9,9.20583438873291,-1.8831464052200317,3.514253616333008,0.07650549942347147,0.014139706595484228,-0.7073075649862224,-0.7026116549920975
30.0,9.186602592468262,-1.6667044162750244,3.350741386413574,0.07531400011353441,0.016636493803803682,-0.7073433573741397,-0.7026496195890745
30.1,9.154053688049316,-1.4612921476364136,3.2034428119659424,0.07367363686695631,0.018931650488847027,-0.7074330830755355,-0.7026751233715073
30.2,9.103249549865723,-1.2330763339996338,3.037165403366089,0.0718245150113477,0.020754651835091013,-0.7074853701923803,-0.7027623423232335
30.3,9.046147346496582,-1.0225160121917725,2.8847718238830566,0.06904350526173897,0.022620126667921854,-0.7075400509538756,-0.7029285110479354
30.4,8.968328475952148,-0.7850244045257568,2.7220935821533203,0.0661233806189969,0.024217915012058857,-0.7077120670598999,-0.7029828235184146
30.5,8.89831829071045,-0.5976995229721069,2.5979976654052734,0.06353093323544788,0.025718600968493818,-0.7080334094501984,-0.7028449885065324
30.6,8.875045776367188,-0.5416945219039917,2.560035228729248,0.06258131600620385,0.02611949784026239,-0.7081561241155411,-0.7027919004349299
30.7,8.769649505615234,-0.299922913312912,2.3956398963928223,0.05799122522416087,0.02798865130271483,-0.7082509118839337,-0.7030180187710992
30.8,8.664645195007324,-0.07731632888317108,2.2421441078186035,0.053773250284709584,0.029243571082948665,-0.708112405979834,-0.7034416902522234
30.9,8.537060737609863,0.1634468287229538,2.0949130058288574,0.049622816987086024,0.03053360840761519,-0.7078662825432375,-0.7039394303744302
31.0,8.410653114318848,0.38171181082725525,1.9692497253417969,0.045730566063817084,0.030932649500960266,-0.7074628860011527,-0.704590818973153
31.1,8.265997886657715,0.6133164167404175,1.845747470855713,0.041701673740586816,0.031324358359753474,-0.7069119849558572,-0.7053760564961692
31.2,8.125672340393066,0.8238433003425598,1.7466498613357544,0.03818654162253672,0.031708690861512755,-0.7068736942970308,-0.7055961686594715
31.3,7.964785575866699,1.055030345916748,1.6626378297805786,0.03457866585824679,0.032162512485846,-0.7068478700915357,-0.7057875456859174
31.4,7.814033508300781,1.2591843605041504,1.595430850982666,0.031097356915398944,0.03278836717372471,-0.7066274828624243,-0.7061413698374144
31.5,7.641546726226807,1.4721766710281372,1.5382978916168213,0.02802750905068061,0.03371287722896578,-0.7065453383151145,-0.7063085667250191
31.6,7.502865791320801,1.6327229738235474,1.5058534145355225,0.0267968418183145,0.034192382253746476,-0.7064428101740663,-0.7064357929192947
31.7,7.460360527038574,1.681240439414978,1.4986144304275513,0.02696629519838608,0.03427341813108727,-0.7063792835803511,-0.7064889513882763
31.8,7.287328720092773,1.872714877128601,1.4783724546432495,0.026649813854373264,0.03547713805145898,-0.7062311461026807,-0.7065894629271293
31.9,7.096649646759033,2.074070930480957,1.4746520519256592,0.02407664601983994,0.03660277237388565,-0.7060651853339868,-0.7067903212863903
32.0,6.9144606590271,2.249006509780884,1.4909906387329102,0.0203912459021619,0.037212105826420344,-0.7061975341762089,-0.70674226614119
32.1,6.710845470428467,2.430201768875122,1.5252000093460083,0.016529853715992526,0.03729413215470115,-0.7064132458010522,-0.7066232393868306
32.2,6.517252445220947,2.5931289196014404,1.566142201423645,0.01349671690878007,0.03698787405563026,-0.7064740298552947,-0.7066430401069409
32.3,6.303223133087158,2.7647550106048584,1.6150766611099243,0.010089050693354154,0.03709341898392465,-0.7064824306966431,-0.7066858055396849
32.4,6.106256008148193,2.9123575687408447,1.6626770496368408,0.006866505290389225,0.03733796290151895,-0.7066489567280444,-0.7065450733795721
32.5,5.892523288726807,3.0655007362365723,1.7313039302825928,0.0036627507964150773,0.03764223812307631,-0.7065495721389153,-0.7066522972825242
32.6,5.690983295440674,3.2028799057006836,1.7924919128417969,0.0007825010236313811,0.03799900592736496,-0.7064689988890913,-0.7067227552887055
32.7,5.52094030380249,3.311192512512207,1.8461707830429077,-0.002000693776654844,0.03842158735269239,-0.7063329815732388,-0.7068335687891487
32.8,5.45363712310791,3.3502883911132812,1.869144082069397,-0.0030412296606709705,0.038527830338165245,-0.7062574247244658,-0.7068994318627642
32.9,5.250041961669922,3.46150279045105,1.9477403163909912,-0.006161296318570672,0.03853854485731012,-0.7061685930383985,-0.706967274418273
33.0,5.028481960296631,3.5685384273529053,2.0505573749542236,-0.009021955709330903,0.03805892952632434,-0.7061905407628063,-0.7069406905405289
33.1,4.8207807540893555,3.6541852951049805,2.160916328430176,-0.011229806514772945,0.03720468271272637,-0.7061925404743639,-0.7069524307015859
33.2,4.599547863006592,3.7380878925323486,2.2943267822265625,-0.01410703159263148,0.03600044517637138,-0.7063708240925274,-0.7067851895577324
33.3,4.39503288269043,3.8063571453094482,2.4229793548583984,-0.016670406211786594,0.03499180457851038,-0.7064723265762287,-0.7066785451585126
33.4,4.1716389656066895,3.87085223197937,2.5661704540252686,-0.019498703408335538,0.03431915009589963,-0.7063797412996534,-0.7067316809848818
33.5,3.9648892879486084,3.920681953430176,2.703066825866699,-0.02266473647289244,0.033200379124335155,-0.7062745099620219,-0.7067958612920637
33.6,3.7505476474761963,3.9579591751098633,2.848524808883667,-0.026657608551805705,0.03110052220957656,-0.7062299030999218,-0.7067966354317123
33.7,3.525001287460327,3.9912004470825195,3.0043091773986816,-0.030137820771093567,0.029138850405424084,-0.7061952747511611,-0.7067750398845597
33.8,3.357509136199951,4.007776260375977,3.125626564025879,-0.03270952885940689,0.02782015758662752,-0.7062584586393433,-0.7066506587723396
33.9,3.2894461154937744,4.012126922607422,3.1764183044433594,-0.03380903592238772,0.02708283946632505,-0.7062973712625882,-0.7065887339698077
34.0,3.090888023376465,4.0225677490234375,3.3313117027282715,-0.03749536425854977,0.02452103119528217,-0.7063218477052988,-0.7064717030477671
34.1,2.8852529525756836,4.024546146392822,3.5029749870300293,-0.04184924105247992,0.022112890004637755,-0.706472016340027,-0.7061565716479674
34.2,2.7032933235168457,4.014014720916748,3.6715056896209717,-0.045188469347002755,0.02097771534792394,-0.7066288941644638,-0.7058282404437882
34.3,2.5120410919189453,3.9922845363616943,3.857665538787842,-0.0481807283209712,0.019838210761070136,-0.7065406345889379,-0.7057516215479396
34.4,2.3440606594085693,3.9634742736816406,4.032449722290039,-0.050918387402708445,0.018534793129090423,-0.7065113347090067,-0.7056243037388041
34.5,2.1708264350891113,3.9235317707061768,4.225702285766602,-0.05393171584966529,0.017612965160994244,-0.7064835947152199,-0.7054516776147702
34.6,2.0175983905792236,3.8788909912109375,4.407855987548828,-0.05680258004612122,0.016944495070187207,-0.706389430094568,-0.7053370467478992
34.7,1.8557531833648682,3.817573070526123,4.613070011138916,-0.05947287265886987,0.01587194206928198,-0.70640454352639,-0.7051267934074716
34.8,1.7117477655410767,3.753545045852661,4.795231342315674,-0.06251649678737196,0.014404072702768821,-0.7065034585990094,-0.7047959020806485
34.9,1.6098121404647827,3.699866771697998,4.934711933135986,-0.06471489484494641,0.013111336662708582,-0.7065497706592152,-0.7045761978856687
35.0,1.5561155080795288,3.6679677963256836,5.014518737792969,-0.06599082746334096,0.012284684181084098,-0.706586683807567,-0.7044356877836772
35.1,1.4317752122879028,3.5783851146698,5.2080206871032715,-0.06919738867400814,0.010754097669808694,-0.7067008251289144,-0.7040384039340336
35.2,1.3054226636886597,3.4623966217041016,5.421571254730225,-0.07213462888851266,0.009120686019056872,-0.7067645133798717,-0.703702699922787
35.3,1.1978280544281006,3.341723680496216,5.6249918937683105,-0.0740867339342796,0.006914488160329866,-0.70693581644683,-0.7033528628055364
35.4,1.0947974920272827,3.1992523670196533,5.845005512237549,-0.07566075540712353,0.003931176172046873,-0.7070941697299473,-0.7030489343076626
35.5,1.010432481765747,3.061352491378784,6.037224292755127,-0.07615953438329161,0.00039301409400811256,-0.7072465603864533,-0.7028527109287054
35.6,0.931498646736145,2.9022343158721924,6.2369065284729,-0.07637619552641792,-0.003005265228001012,-0.7073275099944635,-0.7027414155897673
35.7,0.8707626461982727,2.744753837585449,6.41652250289917,-0.07609299768038306,-0.006446968974866523,-0.7073043394352223,-0.7027722568754374
35.8,0.8183484673500061,2.5654091835021973,6.612606048583984,-0.07579378139773603,-0.010020953239961506,-0.7072720101682364,-0.7027953138357509
35.9,0.7810773849487305,2.390810251235962,6.78323221206665,-0.07484502159344139,-0.013233494034761163,-0.7074591726333083,-0.7026554401347083
36.0,0.7592704892158508,2.2545087337493896,6.9070000648498535,-0.07422367958180363,-0.015247346847774608,-0.7074387595645583,-0.7027010570188679
36.1,0.748985767364502,2.1763155460357666,6.974285125732422,-0.07360628883721378,-0.01654037264741836,-0.7073782976054636,-0.7027975966802877
36.2,0.7323786020278931,1.9829317331314087,7.128146648406982,-0.07187626870714088,-0.01998003754048715,-0.707405947584448,-0.7028594666075405
36.3,0.7284386157989502,1.7665456533432007,7.2873454093933105,-0.0698948426257005,-0.02389878566057928,-0.7073266873077368,-0.7030167828476938
36.4,0.738999605178833,1.5627126693725586,7.432918548583984,-0.0678692611349999,-0.027244975429095996,-0.7071603878619501,-0.7032607167884376
36.5,0.7650353312492371,1.3338063955307007,7.58247184753418,-0.06581352094001171,-0.03027565652383819,-0.7069516750217629,-0.7035420065017606
36.6,0.8014084100723267,1.1200124025344849,7.710414409637451,-0.0633484505522857,-0.03266664328859416,-0.7068898625525185,-0.7037233474333819
36.7,0.8545588254928589,0.8903243541717529,7.843542575836182,-0.060859694952785606,-0.03491938707314538,-0.7069083898790699,-0.7038161720805962
36.8,0.9152001738548279,0.6804893016815186,7.961438179016113,-0.05869341542795448,-0.03647570686961472,-0.7068238377033289,-0.7040062599650088
36.9,0.9906614422798157,0.4548763334751129,8.080183029174805,-0.05666441543271293,-0.037751637512375744,-0.7067956097692206,-0.7041335329931175
37.0,1.0718194246292114,0.2510995864868164,8.179319381713867,-0.05520532446449118,-0.0388991895131171,-0.7066050590103371,-0.7043781160117919
37.1,1.1317360401153564,0.11562799662351608,8.238394737243652,-0.05394823938991509,-0.03953604156500686,-0.7064499051833938,-0.7045957314682285
37.2,1.1795945167541504,0.01412207167595625,8.278783798217773,-0.053177777876978735,-0.039799202535841835,-0.706317030493382,-0.7047726074680856
37.3,1.2832409143447876,-0.18805932998657227,8.36096477508545,-0.050881420994569604,-0.04053556757760513,-0.7061716086783366,-0.7050458185278159
37.4,1.405711054801941,-0.4066420793533325,8.444670677185059,-0.048841937958577726,-0.040942692634057955,-0.706131212282287,-0.7052070920853948
37.5,1.5261762142181396,-0.6090168952941895,8.51183795928955,-0.047123743641506934,-0.041844102100411874,-0.7060443752863754,-0.705357992291043
37.6,1.6703227758407593,-0.8219301104545593,8.570152282714844,-0.04527042529333926,-0.04269136463791237,-0.7060469728946076,-0.7054258642135209
37.7,1.8127042055130005,-1.022639513015747,8.61009407043457,-0.04332167869079617,-0.04358139294257394,-0.7059899120709425,-0.7055510343443797
37.8,1.9767166376113892,-1.239898681640625,8.644401550292969,-0.03988707904425931,-0.04437100389053687,-0.7058828678760404,-0.7058114087741645
37.9,2.136711359024048,-1.4369916915893555,8.670662879943848,-0.03638933776957603,-0.04531190133195071,-0.7058896171495012,-0.7059338817382381
38.0,2.31752610206604,-1.641747236251831,8.694818496704102,-0.0321213789726966,-0.04616811488872177,-0.7057242480547508,-0.7062507266065366
38.1,2.4867494106292725,-1.819705843925476,8.697657585144043,-0.028225798448395303,-0.04647974341825526,-0.7057564932338348,-0.7063644781106944
38.2,2.601270914077759,-1.9362455606460571,8.695720672607422,-0.026195459632169023,-0.046617883665516766,-0.7057736178605842,-0.7064164743155027
38.3,2.688305616378784,-2.0226783752441406,8.692021369934082,-0.02473590307298013,-0.046739567544068286,-0.7058124877298848,-0.7064221958119267
38.4,2.88738751411438,-2.2059133052825928,8.681198120117188,-0.02204789363733322,-0.04713384538498713,-0.7057771761617765,-0.7065202218906192
38.5,3.080369472503662,-2.3713114261627197,8.657496452331543,-0.019589209814245643,-0.04752474159985748,-0.705619633999698,-0.7067238727049687
38.6,3.296717643737793,-2.5454959869384766,8.616059303283691,-0.015778397139011885,-0.047877521258605796,-0.7057044534621912,-0.7067108714723379
38.7,3.500555992126465,-2.697892427444458,8.57317066192627,-0.011940682920627025,-0.04759380579658766,-0.7058260077721109,-0.7066837261030827
38.8,3.725705862045288,-2.856844663619995,8.509777069091797,-0.00742672383497389,-0.04728653419751899,-0.7059219509156837,-0.7066703907825913
38.9,3.939279079437256,-2.9958853721618652,8.440482139587402,-0.0030244525807856092,-0.046915954080719906,-0.7059306637887967,-0.7067189133297562
39.0,4.172223091125488,-3.1397695541381836,8.357476234436035,0.0019860411613523993,-0.04605662988896538,-0.7059440466479697,-0.7067658847576506
39.1,4.386319637298584,-3.267629384994507,8.273483276367188,0.006866585632819193,-0.04516817695653377,-0.7060294620520837,-0.7067072747491895
39.2,4.619436264038086,-3.402681827545166,8.168023109436035,0.011761926282291344,-0.045101532252325924,-0.7060357000326175,-0.7066407667752852
39.3,4.724954128265381,-3.461958169937134,8.1171875,0.013793723116058297,-0.04540316407622823,-0.7059968274674003,-0.7066234997382859
39.4,4.8661346435546875,-3.538313865661621,8.04661750793457,0.01670456754959386,-0.04584640799403813,-0.7059576652866563,-0.7065712875514583
39.5,5.086530685424805,-3.650172710418701,7.927967548370361,0.02110420989410627,-0.0464149782000732,-0.7058653946400092,-0.7065087106766763
39.6,5.328149795532227,-3.7618167400360107,7.789341449737549,0.026534586346178,-0.04690927380523093,-0.7055622850628106,-0.7065956912147111
39.7,5.549750328063965,-3.85514760017395,7.65595817565918,0.03190239119182374,-0.04670196070139543,-0.7055539562446229,-0.7063956460138608
39.8,5.7839579582214355,-3.9453024864196777,7.510188579559326,0.03789430492385755,-0.04543288583623476,-0.7055206279656184,-0.7062156269457032
39.9,6.0001726150512695,-4.012641429901123,7.368526458740234,0.042782258021039146,-0.04443601935563198,-0.7055313960120841,-0.7059891513285589
40.0,6.232677459716797,-4.077264308929443,7.2147417068481445,0.047655915269405325,-0.042636542700938286,-0.705445825541318,-0.7058735127445339
40.1,6.446743488311768,-4.129012107849121,7.068552494049072,0.05203606387330082,-0.04095135842123851,-0.7054508618118915,-0.7056588380494672
40.2,6.67562198638916,-4.174988269805908,6.905955791473389,0.05694959549771697,-0.03908799422355575,-0.705508817340299,-0.7053270122994358
40.3,6.88077974319458,-4.206539630889893,6.7530517578125,0.061145314925520985,-0.03739452265513139,-0.705686063689124,-0.7048901413637839
40.4,6.980618000030518,-4.2128190994262695,6.678330898284912,0.06303269163159832,-0.03649929329971264,-0.7057971820030664,-0.7046595788811615
40.5,7.111550807952881,-4.217065334320068,6.578413486480713,0.06506055432047458,-0.03541341267505485,-0.7058497317145339,-0.7044779755195538
40.6,7.314006805419922,-4.212714195251465,6.419425964355469,0.06776821274860617,-0.033083337326020236,-0.7059548664107589,-0.7042305530627561
