timestamp,tx,ty,tz,qx,qy,qz,qw
20.3,8.386523246765137,-0.8321775794029236,5.391411781311035,-0.051807791273409634,-0.37115568469906046,-0.6769432339626591,-0.6334883501056955
20.4,8.385765075683594,-0.7309536933898926,5.219160556793213,-0.1336245812284852,-0.33633440100126916,-0.6297727537466928,-0.6873208140783847
20.5,8.468316078186035,-0.6071121096611023,5.063613414764404,-0.23688677759706436,-0.2581467556578217,-0.5839129812504096,-0.7323186835226202
20.6,8.650487899780273,-0.4857695996761322,4.898439884185791,-0.3175184040989142,-0.1393199691614593,-0.5502151165313202,-0.7596285190003076
20.7,8.895776748657227,-0.4188408851623535,4.74442720413208,-0.3492384594630011,-0.029798137998565837,-0.5406212610149218,-0.7647701500274091
20.8,9.225144386291504,-0.438356876373291,4.601113796234131,-0.34697464686235974,0.07563176100952623,-0.5474461212677151,-0.7577541116697705
20.9,9.566509246826172,-0.5596128702163696,4.499022960662842,-0.24603725419402875,0.134659549777231,-0.5748697058211772,-0.7686725267310328
21.0,9.939170837402344,-0.7810513973236084,4.430688381195068,0.01575912285835243,0.12168959998620836,-0.5934387221912585,-0.7954708838602601
21.1,10.245565414428711,-1.0154119729995728,4.4277544021606445,0.22064633838726233,0.07277540586567015,-0.5710631605143552,-0.7873409780534634
21.2,10.509429931640625,-1.2188984155654907,4.464349269866943,0.30230848101843927,0.03155773731375939,-0.5629043841163284,-0.7686042488364451
21.3,10.590771675109863,-1.2786186933517456,4.489169120788574,0.310544143804862,0.019942782360581675,-0.5679570326095115,-0.7619641814409479
21.4,10.704089164733887,-1.3538835048675537,4.556367874145508,0.3157355924069035,0.0062649604437503914,-0.5838211854143529,-0.7479470721252478
21.5,10.788406372070312,-1.3752371072769165,4.697605133056641,0.3332099286806112,0.007617832134101564,-0.6104959153001857,-0.7184760674281113
21.6,10.785311698913574,-1.29506516456604,4.912775039672852,0.3498826951159146,0.05962421935769459,-0.6491118444055397,-0.6728156297689495
21.7,10.695762634277344,-1.1533710956573486,5.13676118850708,0.3240803417739846,0.15324152630322926,-0.6923443970511634,-0.6262173983886398
21.8,10.50236701965332,-0.9796915650367737,5.384826183319092,0.23515307159338047,0.2665215827282161,-0.7320462989774063,-0.5811862803492853
21.9,10.258001327514648,-0.8366312980651855,5.599148273468018,0.12164873334822097,0.3331256244468774,-0.7511062471072985,-0.5568379985493372
22.0,9.95697021484375,-0.725226104259491,5.790534019470215,0.0010725530009053135,0.357722514701123,-0.7530051312201084,-0.552283272924462
22.1,9.664811134338379,-0.6662346124649048,5.9144721031188965,-0.09475921258566447,0.3519715877585236,-0.7426866027904135,-0.5617413312949583
22.2,9.344593048095703,-0.6473060846328735,5.980800628662109,-0.16308716182427554,0.28334435374863665,-0.7390168556171457,-0.5890439122463457
22.3,9.057199478149414,-0.6635257601737976,5.980976104736328,-0.1618433872512948,0.07782504612754072,-0.7645074961358452,-0.6190946415763934
22.4,8.963665962219238,-0.6728648543357849,5.968992233276367,-0.15328343607571712,-0.010693988361297863,-0.7705338527334633,-0.6186011546638915
22.5,8.741254806518555,-0.6996768116950989,5.918318271636963,-0.1237429891773029,-0.2116345940690719,-0.7668249458695728,-0.5931930798214249
22.6,8.4946928024292,-0.723917543888092,5.817380905151367,-0.08465497980722342,-0.34477618295033446,-0.743833408001683,-0.5662817375280521
22.7,8.320823669433594,-0.711466372013092,5.693753242492676,-0.057043314942281396,-0.3774088861720763,-0.7235328831909407,-0.5751597920427657
22.8,8.198761940002441,-0.6459993124008179,5.531689643859863,-0.05708861226771849,-0.3753631308289181,-0.6939213345590887,-0.6118142476481823
22.9,8.159085273742676,-0.5386632680892944,5.358307361602783,-0.10901845027770356,-0.3520839617933656,-0.6530021206831015,-0.6616193658894183
23.0,8.205525398254395,-0.37559837102890015,5.172791957855225,-0.21508697940785693,-0.27974993879872584,-0.6004449245281259,-0.7175955986892946
23.1,8.338038444519043,-0.22712069749832153,5.015878200531006,-0.299256685669682,-0.17365868724886904,-0.5620536921259845,-0.7512547515280268
23.2,8.566059112548828,-0.10755027830600739,4.85178804397583,-0.3439709041892611,-0.05476150563732581,-0.5441770114996797,-0.7632540541294874
23.3,8.840109825134277,-0.06791246682405472,4.709263801574707,-0.3535336764048827,0.040480225143515715,-0.5461463756799119,-0.7583531237542315
23.4,9.186832427978516,-0.1460239440202713,4.585952281951904,-0.3119709094573648,0.12131104226123955,-0.5644868929107912,-0.754527896856807
23.5,9.273554801940918,-0.1797846108675003,4.561813831329346,-0.28110881641498986,0.1319099842107894,-0.5725058892857317,-0.758824546791538
23.6,9.596116065979004,-0.3449799120426178,4.490383625030518,-0.07903652304367176,0.12930843574214007,-0.5981885034310421,-0.7868946745378694
23.7,9.925993919372559,-0.5739198327064514,4.464809894561768,0.16385738230992217,0.08668000680344841,-0.5832338427385733,-0.7908702497806444
23.8,10.223281860351562,-0.7950539588928223,4.482000350952148,0.28695453161989043,0.0429573007976222,-0.5637350774270539,-0.7733139273498708
23.9,10.426875114440918,-0.9368383288383484,4.536569595336914,0.3065655023788579,0.018822308392919575,-0.5741859891079214,-0.7589293660037846
24.0,10.5569429397583,-1.0020179748535156,4.661494731903076,0.31278524979086814,0.015416579615436141,-0.6010953030842097,-0.7352633363141067
24.1,10.590682029724121,-0.9646719694137573,4.845837116241455,0.3349835418229346,0.05549301687679313,-0.6326930693673422,-0.6959928205532627
24.2,10.52490520477295,-0.8524113893508911,5.091012001037598,0.3185063156912976,0.15498946147809728,-0.6779005996265841,-0.6441915001381885
24.3,10.378703117370605,-0.7266501784324646,5.325075626373291,0.24390434048523926,0.25890469626402796,-0.7159229061757304,-0.6007773472590435
24.4,10.14301586151123,-0.6136144995689392,5.565715312957764,0.1237809634878114,0.3332635078617807,-0.7399161165820424,-0.5710848714096945
24.5,9.878137588500977,-0.5539514422416687,5.757877349853516,0.012492526096159508,0.35713596754710897,-0.7446449877166087,-0.5637390181573898
24.6,9.831316947937012,-0.5492157936096191,5.785497665405273,-0.0044334269948608715,0.3580756631447957,-0.7439983496933302,-0.5641176865178359
24.7,9.521492958068848,-0.5397118330001831,5.927831649780273,-0.10334295565722654,0.34994012019701065,-0.7334530238034422,-0.5735057442413116
24.8,9.235604286193848,-0.5741593837738037,5.990692615509033,-0.15813848433801284,0.2814929322556062,-0.7326866097050521,-0.5991029741398952
24.9,8.93435001373291,-0.6455339789390564,5.9878973960876465,-0.14786509518307328,0.05222643591966848,-0.7606091339195422,-0.62998584031023
25.0,8.676384925842285,-0.7284731268882751,5.934553623199463,-0.11360292630927148,-0.19604036021880633,-0.7624230078389056,-0.606113654579417
25.1,8.441057205200195,-0.8103935122489929,5.838129997253418,-0.07145886475873524,-0.33846096238973483,-0.7419877922370348,-0.5742751454975903
25.2,8.278011322021484,-0.8579052686691284,5.721525192260742,-0.04175487228303056,-0.37598837932657725,-0.7236348522225567,-0.5772709540264567
25.3,8.169757843017578,-0.8510968089103699,5.571177959442139,-0.036827125975409596,-0.3775570218078799,-0.6968312082980195,-0.6087041763788248
25.4,8.136292457580566,-0.7923604846000671,5.413564205169678,-0.07941475676474267,-0.3623203354786005,-0.6589349132526588,-0.6543867645117849
25.5,8.183014869689941,-0.6812688708305359,5.2384514808654785,-0.17817092885044536,-0.3099113668263875,-0.607298054779558,-0.709506217077341
25.6,8.313724517822266,-0.5619750618934631,5.0842604637146,-0.27362048310711606,-0.2159018439427885,-0.565103206276566,-0.7477811557877286
25.7,8.345677375793457,-0.542477011680603,5.059674263000488,-0.2866473548512307,-0.1973206919145142,-0.5595041028190151,-0.7522320947981459
25.8,8.57491397857666,-0.44859549403190613,4.913809776306152,-0.3378774708822379,-0.08428352909458472,-0.5392906744707207,-0.7667469320529793
25.9,8.899415016174316,-0.4221879243850708,4.761754989624023,-0.3537246964590462,0.026799347580167367,-0.5390083748793947,-0.7639572321500432
26.0,9.252204895019531,-0.5014275908470154,4.640018939971924,-0.31919779796139136,0.11060602723069994,-0.5550755964687177,-0.7601119222793032
26.1,9.654379844665527,-0.6891484260559082,4.532890319824219,-0.11993021996633588,0.1359678900294079,-0.5890077397136111,-0.787527467321412
26.2,10.005388259887695,-0.9199486970901489,4.488736629486084,0.13173135664717714,0.09724745583753751,-0.5826955642628164,-0.7960248725737994
26.3,10.327839851379395,-1.15693998336792,4.493136405944824,0.2747462544068006,0.05117342851976014,-0.5631737340884495,-0.7776446319381985
26.4,10.553548812866211,-1.314960241317749,4.532687664031982,0.30516856615838855,0.021867081023043557,-0.5717307665947677,-0.7612607610760131
26.5,10.712438583374023,-1.3816498517990112,4.634392261505127,0.31315173771209465,0.006574781927153975,-0.5970963732190036,-0.7384908102641693
26.6,10.770031929016113,-1.3480960130691528,4.800638198852539,0.337720642458929,0.02550877946862735,-0.6258613207389955,-0.7025608984973254
26.7,10.736085891723633,-1.2342883348464966,5.022710800170898,0.3415619273056362,0.09718592275580061,-0.6654515453704856,-0.6565550805855069
26.8,10.721343994140625,-1.209101676940918,5.062824249267578,0.3367282949107401,0.11482477925267062,-0.6732217304594199,-0.648229737207987
26.9,10.573992729187012,-1.0350168943405151,5.324655055999756,0.268653860283011,0.23456033412099145,-0.7183046878053537,-0.5973649065959348
27.0,10.366581916809082,-0.8854266405105591,5.554800510406494,0.16360961942677282,0.31775354136675665,-0.74426001840231,-0.5642177220627764
27.1,10.088203430175781,-0.7639344334602356,5.766570568084717,0.041683064589880255,0.35661346252940734,-0.7532149593054197,-0.5511412408437866
27.2,9.808069229125977,-0.7038712501525879,5.919634819030762,-0.05710798928132132,0.3593531973434337,-0.746991629411286,-0.5564237687854601
27.3,9.498991966247559,-0.6838898062705994,6.0192742347717285,-0.13986705632855498,0.32340798363640244,-0.7373840709007655,-0.576289280167653
27.4,9.217894554138184,-0.6994504928588867,6.04045295715332,-0.15610347051432438,0.16946371724471532,-0.7555279678149855,-0.6132628400998578
27.5,8.92588996887207,-0.7451016306877136,5.996145725250244,-0.12619369144095374,-0.11088068770573312,-0.7718022884811789,-0.6132716171810602
27.6,8.688291549682617,-0.7952701449394226,5.9176740646362305,-0.08831270459195345,-0.30030981424177977,-0.7538540530428147,-0.5776841669976136
27.7,8.488062858581543,-0.8129802942276001,5.791419982910156,-0.05502961227741578,-0.37347912455363264,-0.730836131247757,-0.5686508434929858
27.8,8.37839126586914,-0.7910617589950562,5.673524856567383,-0.04166138003632127,-0.38261669828805217,-0.7128076060629794,-0.586322469164573
27.9,8.346073150634766,-0.7728549242019653,5.622926712036133,-0.04207596804841079,-0.3814869204035813,-0.7039034784541058,-0.597676593077385
28.0,8.291243553161621,-0.6723140478134155,5.451089382171631,-0.07774234874240614,-0.36584008201801804,-0.6651413636632363,-0.6463003960702277
28.1,8.318879127502441,-0.5313462615013123,5.290872573852539,-0.16750616406023364,-0.3174098917690668,-0.6166795007161735,-0.700641997265651
28.2,8.447006225585938,-0.36166009306907654,5.132185935974121,-0.27570403100249835,-0.20960023944843595,-0.5671275088738321,-0.7472759941981891
28.3,8.648576736450195,-0.2334916740655899,4.99208927154541,-0.3336737336750492,-0.09483685761733364,-0.5412964640647784,-0.7659413161171177
28.4,8.940031051635742,-0.16571752727031708,4.838813781738281,-0.3541196861865782,0.01665123993242643,-0.5369666234868451,-0.7654991219192536
28.5,9.264028549194336,-0.20042644441127777,4.714623928070068,-0.3418215940393116,0.10467798869394566,-0.5469788075481384,-0.7569774190086995
28.6,9.648003578186035,-0.3529497981071472,4.604850769042969,-0.1945344691265803,0.14717911307671014,-0.5798955594554195,-0.7773132101949332
28.7,9.996978759765625,-0.5745335221290588,4.540167808532715,0.0629303841081052,0.1184549004858041,-0.5860615696355783,-0.799087020242222
28.8,10.317526817321777,-0.8240863084793091,4.537806034088135,0.25570952392208185,0.06586783242267417,-0.5591858519659093,-0.785865996406264
28.9,10.496723175048828,-0.9626332521438599,4.55946159362793,0.29924043279122514,0.03979018640298319,-0.5563000045648077,-0.7742108438963189
29.0,10.579965591430664,-1.0224063396453857,4.579829216003418,0.3054506655521841,0.028502881050129138,-0.5616248900892347,-0.7684172011227538
29.1,10.733400344848633,-1.1123028993606567,4.671819686889648,0.3061793950996496,0.012946194773530742,-0.5875995397478773,-0.7488748348964499
29.2,10.792525291442871,-1.1060137748718262,4.818798065185547,0.32628381062427053,0.0297101775257237,-0.6172765266303986,-0.715280298444841
29.3,10.755859375,-1.006300926208496,5.042323589324951,0.33348337743374995,0.1094951732812104,-0.6602729851430099,-0.6639572242467204
29.4,10.625617980957031,-0.8690717220306396,5.276297092437744,0.28081550069113453,0.21852577765635334,-0.7036652170511176,-0.6150157696762744
29.5,10.405475616455078,-0.7146188020706177,5.520511150360107,0.17210100821653543,0.31215102401447625,-0.7358866723985144,-0.575685489684242
29.6,10.146868705749512,-0.6069575548171997,5.711955547332764,0.057951558454267034,0.35290789053490523,-0.7474990985407814,-0.5597703760711948
29.7,9.83769416809082,-0.541095495223999,5.866720199584961,-0.0529051160845271,0.3581916618086099,-0.7437207916224617,-0.5619422980053704
29.8,9.545052528381348,-0.5262075662612915,5.954314708709717,-0.13538964909727288,0.3358733144785602,-0.7329966735328346,-0.5758252380971921
29.9,9.231293678283691,-0.557354748249054,5.983382701873779,-0.16690505253588112,0.204171311794282,-0.7456061571336117,-0.6119871603625543
30.0,9.066203117370605,-0.5905330777168274,5.9673895835876465,-0.1550764420367115,0.06462974767424247,-0.7624055327018417,-0.6249097423642067
30.1,8.884481430053711,-0.6360685229301453,5.929942607879639,-0.1347691921694539,-0.10974964804998492,-0.7690312859739135,-0.6151287074252153
30.2,8.64046573638916,-0.7029342651367188,5.850606441497803,-0.09394435595326697,-0.29948956281277284,-0.7533805490048631,-0.577839378035611
30.3,8.430730819702148,-0.7440743446350098,5.732685089111328,-0.05750728852411357,-0.3728412425381324,-0.7318859987074512,-0.5674726810264243
30.4,8.296761512756348,-0.7357456088066101,5.598714828491211,-0.041224127556444994,-0.3816972437143627,-0.7109253752236875,-0.5892309757651052
30.5,8.220758438110352,-0.6703017354011536,5.438823699951172,-0.06538729512937712,-0.36936832114741047,-0.6755171373913763,-0.6347978684939972
30.6,8.223411560058594,-0.5588319301605225,5.276245594024658,-0.14189566844108134,-0.3335485996818203,-0.6293794946741279,-0.6873808601666227
30.7,8.326835632324219,-0.41436606645584106,5.104206085205078,-0.2517206911905443,-0.24429216623634095,-0.5776496065818346,-0.7370746340073546
30.8,8.508444786071777,-0.2958802580833435,4.953710079193115,-0.3220162736251483,-0.13318073276681694,-0.5463438968854581,-0.7616277442227096
30.9,8.778347969055176,-0.21944299340248108,4.79681396484375,-0.35278199789840303,-0.016801314323261454,-0.5366819742087147,-0.7663127141461958
31.0,9.08151626586914,-0.22829435765743256,4.670158386230469,-0.3503886680322877,0.07831550373530591,-0.5432671664074508,-0.7589171223442921
31.1,9.253839492797852,-0.2783755958080292,4.621143817901611,-0.3246848961690247,0.11543188353204582,-0.5534796217561557,-0.7582319621014747
31.2,9.518880844116211,-0.39272379875183105,4.554622173309326,-0.20884903772818006,0.13960380447857804,-0.5793988272355821,-0.7753644136767742
31.3,9.891484260559082,-0.6207571029663086,4.498985767364502,0.06841725182516069,0.11137127833948911,-0.588641862921688,-0.7977570553640365
31.4,10.193669319152832,-0.8435259461402893,4.508146286010742,0.25112608575665857,0.06343462110115537,-0.563209011000653,-0.784670216557025
31.5,10.450732231140137,-1.0375430583953857,4.56026029586792,0.3121461139066247,0.02855697653019288,-0.5603075165820418,-0.7666844072032133
31.6,10.611865997314453,-1.1416575908660889,4.651705265045166,0.3179263012988028,0.010547417427245305,-0.5806696548169509,-0.7494226754384627
31.7,10.694979667663574,-1.1487728357315063,4.815432548522949,0.3345907964150858,0.019268200976740573,-0.6116420619669469,-0.7166392182079534
31.8,10.684374809265137,-1.059889316558838,5.0276384353637695,0.34523869192918105,0.07980097994778444,-0.6504847779957821,-0.6717974040557747
31.9,10.580470085144043,-0.9054085612297058,5.281864166259766,0.3019592416949659,0.19190669741562322,-0.6990453034224862,-0.6191349787445964
32.0,10.405755043029785,-0.7545952796936035,5.511082649230957,0.20956250748230676,0.2893578081422543,-0.7330678806333937,-0.5787634845677048
32.1,10.150201797485352,-0.6197131276130676,5.730432033538818,0.08579335564879065,0.34753318743553835,-0.7498718291346871,-0.5563744042891416
32.2,10.08320140838623,-0.594973087310791,5.774503707885742,0.0578742084505374,0.3536294551181239,-0.751026842444704,-0.5545769044204248
32.3,9.803383827209473,-0.5212110280990601,5.920474529266357,-0.04509568437709501,0.35979762532426895,-0.7470321430694172,-0.5571850567734002
32.4,9.513258934020996,-0.49062424898147583,6.008790969848633,-0.13052283659588657,0.340372564314083,-0.7355988463016775,-0.5709682932267133
32.5,9.199801445007324,-0.5033389329910278,6.035923957824707,-0.16795692065379061,0.21173248934436176,-0.7472515964412573,-0.6071037472712106
32.6,8.919979095458984,-0.5491498708724976,5.991201400756836,-0.14740569980266063,-0.037912855134830475,-0.770921724911953,-0.618477206050777
32.7,8.645939826965332,-0.614795446395874,5.894237995147705,-0.10627293080871904,-0.27322268797998006,-0.759426445935122,-0.5807984924644927
32.8,8.440352439880371,-0.6582927703857422,5.77605676651001,-0.07028400028306983,-0.36302871863494734,-0.7384604539965292,-0.5638674712149389
32.9,8.280838966369629,-0.6522261500358582,5.628770351409912,-0.04651426300427474,-0.38182053378296926,-0.7160161560780608,-0.5825550519382372
33.0,8.20057487487793,-0.5883380174636841,5.480018615722656,-0.06183232436131663,-0.3726919478639947,-0.6847454572419069,-0.6232184288461351
33.1,8.195300102233887,-0.4616089463233948,5.303717136383057,-0.141691793598122,-0.3336946069017742,-0.6353910024101799,-0.6817989131105936
33.2,8.279949188232422,-0.31305235624313354,5.140000343322754,-0.24236093672220482,-0.2543053654439933,-0.5870264743170306,-0.7293764752483475
33.3,8.315420150756836,-0.275074303150177,5.099781036376953,-0.26452495612244226,-0.2287582185137864,-0.5767277601744921,-0.7382963130950035
33.4,8.505484580993652,-0.145269975066185,4.939978122711182,-0.3281666262510854,-0.11781585679779158,-0.5478956174070838,-0.7604186775794777
33.5,8.785805702209473,-0.06757369637489319,4.767063140869141,-0.35434104143495737,-0.005270410722726571,-0.5403418906295673,-0.7631810663245786
33.6,9.101930618286133,-0.0853823870420456,4.632174491882324,-0.34981046595427884,0.08637489786454397,-0.5476153408644864,-0.7551751881562374
33.7,9.484086036682129,-0.23046472668647766,4.525262832641602,-0.2424292679588976,0.14570906787914262,-0.5762894856335394,-0.7667382181920496
33.8,9.839599609375,-0.45706263184547424,4.461585521697998,0.0012204673657543116,0.13108227278959608,-0.5926894460551438,-0.7946919152693697
33.9,10.1806640625,-0.7345073223114014,4.453563690185547,0.22993181068146262,0.07580393615404926,-0.5654556909073748,-0.7884446354285697
34.0,10.431857109069824,-0.9504786133766174,4.4791412353515625,0.306408937373352,0.036276192908387385,-0.5547607700470535,-0.7726824621920563
34.1,10.618962287902832,-1.095038890838623,4.555798053741455,0.314132315752837,0.01172888842141482,-0.573266123602459,-0.7566700104323733
34.2,10.713586807250977,-1.134441614151001,4.680893898010254,0.3196241976277763,0.011092239201233514,-0.601482737989146,-0.7320765077310766
34.3,10.722925186157227,-1.0843983888626099,4.866389274597168,0.3401531583574474,0.054352217591436644,-0.6358672776034212,-0.6906622952536694
34.4,10.71115779876709,-1.059936761856079,4.920324802398682,0.34041560678312477,0.07459648689612884,-0.6464580312105588,-0.6787080910972044
34.5,10.595452308654785,-0.9207155108451843,5.171710014343262,0.30078554152599063,0.1892377851121633,-0.6952228634854194,-0.6248058108699568
34.6,10.40574836730957,-0.7839726805686951,5.404364109039307,0.2080301086565454,0.28896422243161335,-0.7303247477297061,-0.5829655727794455
34.7,10.133893013000488,-0.6730791330337524,5.626369476318359,0.08233559658682052,0.3466547522821622,-0.7485268915885681,-0.5592485137929329
34.8,9.848474502563477,-0.6168521046638489,5.786343574523926,-0.025892716185137242,0.35902121715442553,-0.7484638188297715,-0.5569876936185358
34.9,9.533148765563965,-0.6073204278945923,5.902150630950928,-0.12184258777794665,0.34353107021491364,-0.7371222125309673,-0.5690269988475894
35.0,9.242583274841309,-0.6363385319709778,5.9448442459106445,-0.16182722130071284,0.24150724506162724,-0.7441911820619798,-0.6013865746859125
35.1,8.937150955200195,-0.6967713236808777,5.9228196144104,-0.1430764018654019,-0.01748174358233342,-0.7706226139964272,-0.620777365039903
35.2,8.678719520568848,-0.7653560042381287,5.858309745788574,-0.10629210762479147,-0.2491667419896596,-0.7625075596853745,-0.5875375101235814
35.3,8.456814765930176,-0.822929322719574,5.745736122131348,-0.06892343679286542,-0.3607434954352624,-0.7395476846374284,-0.564077014809023
35.4,8.333913803100586,-0.836240828037262,5.636399745941162,-0.04795492658007413,-0.38155791676989786,-0.7236268864681883,-0.5731299840134129
35.5,8.286351203918457,-0.8306580781936646,5.57634973526001,-0.043816548598213705,-0.3821546529245394,-0.714307343715323,-0.5846393084275101
35.6,8.214839935302734,-0.7697980403900146,5.407931327819824,-0.066494218885243,-0.37026746094011764,-0.6795230886581265,-0.6298643493852193
35.7,8.220502853393555,-0.6613244414329529,5.24526309967041,-0.14060756592017926,-0.3354613606445024,-0.6338283158054074,-0.682610374287508
35.8,8.321165084838867,-0.5158075094223022,5.074098587036133,-0.2482063941069303,-0.24946325593491817,-0.5822240305900326,-0.7329236172392971
35.9,8.501070976257324,-0.39867210388183594,4.924505710601807,-0.320222040137191,-0.13747600239225918,-0.5494146319742649,-0.7594088812360051
36.0,8.777177810668945,-0.32507333159446716,4.776961803436279,-0.351597513404565,-0.01584583473080736,-0.5373225220123832,-0.7664285336859037
36.1,9.090804100036621,-0.3485487401485443,4.661918640136719,-0.3431361120975179,0.08309273311018234,-0.5431197472680718,-0.7618229684250121
36.2,9.470245361328125,-0.48879867792129517,4.562984943389893,-0.20011589988371506,0.13357943405119607,-0.575797768888675,-0.7813879885823907
36.3,9.81875228881836,-0.696071982383728,4.512170791625977,0.05640255903854845,0.10818939805989213,-0.5855920748165911,-0.8013712740643912
36.4,10.148946762084961,-0.9328848123550415,4.514100551605225,0.25444698346480166,0.05921949370815661,-0.5602268369772798,-0.7860633700978404
36.5,10.297920227050781,-1.0389275550842285,4.530011177062988,0.2988262978577571,0.03963790983931332,-0.5554087567694842,-0.7750180508757117
36.6,10.441495895385742,-1.1343727111816406,4.56107234954834,0.3151656405744907,0.023188795655633067,-0.562109410259716,-0.7643074619244565
36.7,10.597000122070312,-1.199249267578125,4.643113136291504,0.31564703134147,0.010757445710087224,-0.5865679271419443,-0.7457810296764396
36.8,10.672351837158203,-1.1663446426391602,4.804028511047363,0.33334389243860313,0.03068998638648072,-0.6194507666412422,-0.7100849723327365
36.9,10.645278930664062,-1.0494545698165894,5.017729759216309,0.3367020374241178,0.10509420989641498,-0.6597177211580308,-0.6635959628639816
37.0,10.517157554626465,-0.8763707876205444,5.27733039855957,0.2810403251519818,0.22040829562105083,-0.7057639615195661,-0.6118282878170924
37.1,10.322019577026367,-0.7195568680763245,5.512511253356934,0.1775366029752884,0.30926640940869365,-0.7360539795820344,-0.5753778334951807
37.2,10.048017501831055,-0.5958238840103149,5.734963893890381,0.052608644615389506,0.3536378318042654,-0.7484670957472433,-0.5585425856905119
37.3,9.765120506286621,-0.5241625308990479,5.898190498352051,-0.04919827968456971,0.3588774542541549,-0.7443136397303282,-0.5610558549507771
37.4,9.446894645690918,-0.48872995376586914,6.011557579040527,-0.13930162474564495,0.33829259626664615,-0.7311301634680372,-0.5758489193576991
37.5,9.154606819152832,-0.4899306893348694,6.047780990600586,-0.17765295198478057,0.23295037060599083,-0.7386693443144613,-0.6070759040094131
37.6,9.012929916381836,-0.5014317631721497,6.040737152099609,-0.1733761505815202,0.12599824596769676,-0.7534741150085572,-0.6215640359673589
37.7,8.808555603027344,-0.527199923992157,6.006570339202881,-0.15296023560208938,-0.06911262609329664,-0.7676781087189106,-0.6184634609098064
37.8,8.549392700195312,-0.5690786838531494,5.922223091125488,-0.1085022988974149,-0.2882742864240239,-0.7551941595064232,-0.5786251322691117
37.9,8.349918365478516,-0.5867750644683838,5.8111042976379395,-0.06690458167576935,-0.36957290195008236,-0.7341983592092212,-0.5655903869668597
38.0,8.221360206604004,-0.5600197315216064,5.679085731506348,-0.047021057784193986,-0.38044007698026766,-0.7130652918947751,-0.5870199152137313
38.1,8.154861450195312,-0.4740888476371765,5.5146284103393555,-0.06975256013348384,-0.36898020135618576,-0.6770404812301529,-0.6329333037696764
38.2,8.171518325805664,-0.3453890085220337,5.356451034545898,-0.14818118601019287,-0.3299564764667975,-0.630045330586903,-0.6871782181189824
38.3,8.282364845275879,-0.17901240289211273,5.1933369636535645,-0.25867834793118905,-0.23533738107900742,-0.577810765593828,-0.7374528703626037
38.4,8.47712230682373,-0.04688757658004761,5.050563812255859,-0.32522163628481093,-0.12268687344731688,-0.5471917650369519,-0.7614198338190055
38.5,8.765235900878906,0.03957676142454147,4.901412487030029,-0.35286596495734884,-0.00750080087249882,-0.5380384283811892,-0.7654697771759779
38.6,9.085156440734863,0.040219925343990326,4.769806385040283,-0.3496541749032883,0.08488480657215344,-0.5447650337933916,-0.7574744673299006
38.7,9.171513557434082,0.024971097707748413,4.739750385284424,-0.3419330829903351,0.10564023285558574,-0.5482814823419132,-0.7558500751047301
38.8,9.557235717773438,-0.11338039487600327,4.620161533355713,-0.1959897392195667,0.14986679389864754,-0.5807445128882622,-0.7757988423178003
38.9,9.903304100036621,-0.32069242000579834,4.550695419311523,0.06015455051832919,0.12204085972423223,-0.5868396636793622,-0.7981897349108494
39.0,10.228548049926758,-0.5650633573532104,4.540244102478027,0.24908969755058194,0.06779336388045502,-0.5612839642316301,-0.786332519872431
39.1,10.458863258361816,-0.7388353943824768,4.550939559936523,0.2975911739254332,0.03358637049971001,-0.5613552134790377,-0.7714867771732264
39.2,10.630217552185059,-0.8455739617347717,4.619042873382568,0.2954868449995571,0.015621065587698888,-0.5861974247333971,-0.7541990513396568
39.3,10.708108901977539,-0.8539898991584778,4.750601768493652,0.31227857091478234,0.026871829622893955,-0.6144549162947837,-0.7240201692483555
39.4,10.69360637664795,-0.7719097137451172,4.966423988342285,0.32954484927081606,0.10170246333592502,-0.6542978968938827,-0.6730164502824807
39.5,10.585517883300781,-0.647666335105896,5.201048374176025,0.2858115038199189,0.21060039996866783,-0.6970278997374857,-0.6229858546335177
39.6,10.380608558654785,-0.5188753008842468,5.441946029663086,0.17952389010284983,0.30788165362744396,-0.7311714410377976,-0.5816944607068493
39.7,10.138216018676758,-0.43747633695602417,5.640285015106201,0.06531282164805852,0.3512343024008104,-0.7445358063055412,-0.5639461488443965
39.8,10.072847366333008,-0.4231085777282715,5.684114456176758,0.037687543351047494,0.35585810671039503,-0.7454565779682466,-0.562351449074002
39.9,9.777589797973633,-0.3921833634376526,5.838089942932129,-0.0684290647965447,0.35682610391685693,-0.7396205565385037,-0.566528149077871
40.0,9.495654106140137,-0.403382271528244,5.922624588012695,-0.14238303352383705,0.3252754894204959,-0.7302859568240079,-0.5836139757020052
40.1,9.190425872802734,-0.45268556475639343,5.941425323486328,-0.15493588641283082,0.15709986597096803,-0.7508831533014182,-0.6224863196482545
40.2,8.921027183532715,-0.5255637168884277,5.897642135620117,-0.12726250786032064,-0.10133506530618837,-0.7671019296896303,-0.6205562521359027
40.3,8.66106128692627,-0.602294385433197,5.804980278015137,-0.08471809471286847,-0.3047229580657948,-0.7503862524941869,-0.5804198767876072
40.4,8.470272064208984,-0.6416667103767395,5.692512035369873,-0.05397080968583725,-0.37120748317588037,-0.7308738737505984,-0.5701891402433606
40.5,8.327462196350098,-0.6300955414772034,5.548392295837402,-0.041286157180740905,-0.3811407051164885,-0.7077816892084646,-0.5933568519380261
