timestamp,tx,ty,tz,qx,qy,qz,qw
20.6,14.204039573669434,-4.573249816894531,5.09686279296875,0.22934678081399498,0.1315463991537541,-0.6939898310904529,-0.6696819048979541
20.7,13.8994722366333,-4.69083309173584,5.097064018249512,0.22437030221278328,0.12214928512620452,-0.6958021811378248,-0.6712650735540139
20.8,13.578672409057617,-4.7866926193237305,5.097369194030762,0.21833033745145228,0.11188916696018983,-0.6975409585927648,-0.6732380004600342
20.9,13.192198753356934,-4.8752360343933105,5.095985412597656,0.21024452251655398,0.09953384466100156,-0.6993807989220779,-0.6758378248591618
21.0,12.80260181427002,-4.942050933837891,5.091850280761719,0.2014208005579269,0.08682602719429243,-0.7011248868799304,-0.6784650394414653
21.1,12.346894264221191,-4.996240615844727,5.083118438720703,0.18996211558231552,0.07191304973500089,-0.7030197927253674,-0.6815469177618915
21.2,12.086318969726562,-5.018993854522705,5.081088542938232,0.18281780855958993,0.06305615820659576,-0.703954635508575,-0.6834102042513224
21.3,11.894207954406738,-5.032157897949219,5.080646991729736,0.17754804057630302,0.05638804208341445,-0.7045281329446187,-0.6847899603626674
21.4,11.379714012145996,-5.051353931427002,5.08119010925293,0.16181651336701322,0.03776704284405115,-0.705844462000222,-0.6886019755401728
21.5,10.890120506286621,-5.053918361663818,5.0798420906066895,0.14509082102669238,0.019227982346549086,-0.7067867562145371,-0.6921210095344326
21.6,10.348694801330566,-5.043907642364502,5.072121620178223,0.12498908709530794,-0.0022574220847358505,-0.7074968614647724,-0.6955723998124661
21.7,9.836650848388672,-5.02288293838501,5.065511226654053,0.10539631850654109,-0.023512135740696424,-0.7072478779693775,-0.6986695830365302
21.8,9.28471851348877,-4.9849348068237305,5.05718994140625,0.08297357474981894,-0.047804324036543513,-0.7061135630425189,-0.7015937060322524
21.9,8.782313346862793,-4.937656402587891,5.054692268371582,0.0617941047429792,-0.07086461823160614,-0.7042378544691931,-0.7037107474601516
22.0,8.251258850097656,-4.87280797958374,5.057802677154541,0.038245981191282724,-0.09502960305810808,-0.7015503334677758,-0.7052189153465369
22.1,7.779351234436035,-4.800942420959473,5.064033508300781,0.016922475976018293,-0.11609292524080263,-0.6982054369160368,-0.706219014128221
22.2,7.3049516677856445,-4.710758209228516,5.071991443634033,-0.004539847787350877,-0.13783302834599495,-0.6940783104963675,-0.7065670012293125
22.3,7.028563499450684,-4.646369457244873,5.076718330383301,-0.016704592574285,-0.15007681954731125,-0.691452386002755,-0.7064640858692385
22.4,6.895364761352539,-4.61176061630249,5.079030990600586,-0.022611473393086806,-0.15560763457356247,-0.6901413753525985,-0.7063852620429001
22.5,6.489963054656982,-4.488441467285156,5.080814361572266,-0.04048523008177622,-0.1724552524782693,-0.6857108979785886,-0.7059892509128362
22.6,6.157753944396973,-4.359638690948486,5.0777411460876465,-0.055260118660277885,-0.18561653842481923,-0.6817762749845871,-0.7054601011810488
22.7,5.85118293762207,-4.203525066375732,5.07276725769043,-0.06989292494409327,-0.1976598001892768,-0.677813641458483,-0.7047086097012095
22.8,5.619931221008301,-4.049600124359131,5.0618133544921875,-0.08116933006825118,-0.20605726999548893,-0.6746510275570116,-0.7041293420981867
22.9,5.428412914276123,-3.868699073791504,5.054414749145508,-0.09082734362479532,-0.21301080457678603,-0.6719994033639752,-0.7034157933187193
23.0,5.306776523590088,-3.6875131130218506,5.05929708480835,-0.0982023045443528,-0.2173410982333408,-0.6701701445278164,-0.7028451263069708
23.1,5.235714435577393,-3.4781806468963623,5.072429656982422,-0.1042638484921214,-0.21920975778741225,-0.6689314618209714,-0.7025716643829419
23.2,5.226620197296143,-3.2766201496124268,5.082412242889404,-0.10834578130711361,-0.21956335930970652,-0.6684101948669446,-0.7023395985666849
23.3,5.281415939331055,-3.0451841354370117,5.090359210968018,-0.11136820030245866,-0.21849944114438993,-0.6685671431453541,-0.7020492133658899
23.4,5.34098482131958,-2.904395818710327,5.0955305099487305,-0.11245278096025768,-0.2168170074404639,-0.6690898009453817,-0.701900060937366
23.5,5.3781633377075195,-2.8341879844665527,5.098095893859863,-0.11271748951068641,-0.21601172341103445,-0.6694125549258331,-0.7017980721494147
23.6,5.538310527801514,-2.599609375,5.102370738983154,-0.11232460185722391,-0.21206656238781613,-0.670966197080333,-0.7015806536801042
23.7,5.734857082366943,-2.3752405643463135,5.100739002227783,-0.11022923440501238,-0.20747706034456329,-0.6727410456521532,-0.7015856665208989
23.8,5.997131824493408,-2.124390125274658,5.093202590942383,-0.10684350430714738,-0.2018176763569296,-0.6750022030013384,-0.7015883849926279
23.9,6.283054828643799,-1.8844599723815918,5.083045482635498,-0.10259852640869076,-0.19534631225930926,-0.6773489658682054,-0.7017919279291552
24.0,6.640368461608887,-1.622671127319336,5.074999809265137,-0.09631711288895296,-0.18512822503797205,-0.6803070490163875,-0.702590140507658
24.1,7.010166645050049,-1.378629446029663,5.068958759307861,-0.088255498147634,-0.17308033502271236,-0.6836041982924839,-0.7035194772002342
24.2,7.447849750518799,-1.1114485263824463,5.061384677886963,-0.07727095468105798,-0.15859834069958112,-0.6873069411797795,-0.7046170074772382
24.3,7.879390716552734,-0.8629695177078247,5.050612449645996,-0.06509370018265022,-0.14221088472109428,-0.6909687996483862,-0.705762671430875
24.4,8.373312950134277,-0.59107905626297,5.036026954650879,-0.050316899190897366,-0.12317894844039372,-0.6948311493582702,-0.7067565659001133
24.5,8.728290557861328,-0.40470555424690247,5.026976108551025,-0.039618535459888346,-0.10897851350456142,-0.697381234219982,-0.7072576599894993
24.6,8.888774871826172,-0.3219713866710663,5.023220062255859,-0.0346673950171658,-0.10248447703662027,-0.6984196910789864,-0.7074637995670215
24.7,9.381775856018066,-0.06997169554233551,5.016295433044434,-0.01868276281167791,-0.0814976197738366,-0.7014292124801426,-0.7078179338518227
24.8,9.926743507385254,0.21119670569896698,5.008105754852295,-8.713334094013173e-05,-0.0574659055872319,-0.7042090027699587,-0.7076633021683563
24.9,10.432353973388672,0.478452205657959,4.995333194732666,0.017303852271481245,-0.03443950173891133,-0.7062777870029706,-0.7068849701430507
25.0,10.973922729492188,0.7702322006225586,4.982030391693115,0.035589464012552065,-0.008093766201287617,-0.7077277192634477,-0.7055419222903975
25.1,11.459175109863281,1.0395208597183228,4.974449157714844,0.05209395125264152,0.01599390846342742,-0.708238140236382,-0.7038673210678951
25.2,11.96263313293457,1.3277411460876465,4.971024990081787,0.0687486090310643,0.04138857665680052,-0.707941875879492,-0.7016973204373216
25.3,12.406096458435059,1.589316725730896,4.973202705383301,0.08358239058637036,0.06316304195587488,-0.7070344828777386,-0.6993759276683525
25.4,12.863786697387695,1.864224910736084,4.983150959014893,0.09847829593783698,0.08512781147123258,-0.705128664620532,-0.6970286231486278
25.5,13.256102561950684,2.1054437160491943,4.992587566375732,0.11133277159574612,0.1042167694745181,-0.7029214845426712,-0.694726849079096
25.6,13.525160789489746,2.2801694869995117,4.9979681968688965,0.12073491789115344,0.11742754537011522,-0.7007448681739706,-0.6932463834025064
25.7,13.637981414794922,2.3564453125,5.000110149383545,0.12474720855429164,0.12288767461610343,-0.6997402904664517,-0.6926039465639167
25.8,13.94970703125,2.58359956741333,5.015628814697266,0.1356288789722783,0.13828039170665665,-0.6966572975594456,-0.6907618273413337
25.9,14.242795944213867,2.822551727294922,5.032989025115967,0.14543795004428997,0.15303557869143108,-0.6934230499852099,-0.6889066743704848
26.0,14.470746040344238,3.033496379852295,5.041141033172607,0.15283179505688613,0.16515964419629034,-0.6904056500868324,-0.6875353229334229
26.1,14.660065650939941,3.2626755237579346,5.056116580963135,0.1590779072982735,0.1766330575198228,-0.6874076012307089,-0.6862696280067905
26.2,14.784863471984863,3.4657511711120605,5.070718288421631,0.16282606868319582,0.18569901322191018,-0.685143202072706,-0.6852609029094372
26.3,14.868757247924805,3.6706340312957764,5.077030658721924,0.16523799057786057,0.194194463914198,-0.6828385023368795,-0.6846287259473277
26.4,14.896703720092773,3.8460195064544678,5.072783470153809,0.16660156098228845,0.20033311683840627,-0.6807873495629339,-0.6845723677083346
26.5,14.873783111572266,4.008910655975342,5.059579372406006,0.16843662818100769,0.20582801879845916,-0.6785621385364446,-0.6847024588953472
26.6,14.78591251373291,4.168185234069824,5.053458213806152,0.16863982999147986,0.20976949592369978,-0.676934293891691,-0.6850674996650175
26.7,14.686321258544922,4.269128322601318,5.04986047744751,0.16700406733683454,0.21068960509063012,-0.676394922561323,-0.685718222969151
26.8,14.633500099182129,4.312325954437256,5.048543930053711,0.1657466727463397,0.2104657908370581,-0.6763690223350964,-0.6861175442731843
26.9,14.441730499267578,4.436349868774414,5.055241107940674,0.16029712474655156,0.2082120750408131,-0.6769178352180754,-0.6875572197029495
27.0,14.179328918457031,4.561750411987305,5.068975925445557,0.15165871457829283,0.20309489182002582,-0.67844808126184,-0.6895363731472928
27.1,13.887104034423828,4.668443202972412,5.080578804016113,0.14270976643020583,0.1976217152432913,-0.6800133526538064,-0.6914923023610176
27.2,13.555038452148438,4.761576175689697,5.082191467285156,0.13235360349896888,0.1911677762333522,-0.6820740615671073,-0.6933342230324314
27.3,13.156810760498047,4.846615314483643,5.082230567932129,0.12062751784298005,0.18348426877255855,-0.684149934126249,-0.6955009365380933
27.4,12.752131462097168,4.909314155578613,5.086021423339844,0.10889197548785663,0.17518090234235917,-0.686156233433756,-0.6975986444574862
27.5,12.2813138961792,4.962686538696289,5.088524341583252,0.09387433423282236,0.16268811546257456,-0.6889004101304887,-0.7000975357155087
27.6,11.825447082519531,5.000326633453369,5.08359432220459,0.07750959277150486,0.14855031864616358,-0.6919180312998208,-0.7022638083256224
27.7,11.315321922302246,5.020945072174072,5.069885730743408,0.0581696341509965,0.1312903544148724,-0.6951845862444375,-0.7043419795343694
27.8,10.952657699584961,5.028144359588623,5.058270454406738,0.044482597879409516,0.11844377898615328,-0.6972876965337016,-0.7055369444347795
27.9,10.789765357971191,5.029484748840332,5.053003787994385,0.03823708820624694,0.11253113458581761,-0.6981541083107232,-0.7060137527198002
28.0,10.29567813873291,5.02343225479126,5.03400993347168,0.019431894068000874,0.09522193756710966,-0.7005579897062177,-0.706946805908307
28.1,9.754491806030273,4.996379375457764,5.012381553649902,-0.001253339273414594,0.075322711340286,-0.702780043999608,-0.7074073142289383
28.2,9.254512786865234,4.952301502227783,4.994265079498291,-0.020891588262991756,0.055610615803761684,-0.7046541960618302,-0.7070598053134777
28.3,8.722331047058105,4.8962812423706055,4.986527919769287,-0.04213015539543334,0.03316197577207989,-0.7061369708578537,-0.7060424160187115
28.4,8.242000579833984,4.83703088760376,4.986407279968262,-0.061668099166093886,0.01293781808738923,-0.7069073483086125,-0.7044939234507446
28.5,7.743483066558838,4.76210355758667,4.987025260925293,-0.0828359982166561,-0.007791569346197456,-0.7069879005673303,-0.7023145424298812
28.6,7.308444499969482,4.680999279022217,4.988314151763916,-0.10148184302321658,-0.02571178239865799,-0.7065363584948114,-0.699890489322199
28.7,6.870044231414795,4.577845573425293,4.99196720123291,-0.1198449615016099,-0.04398858413130102,-0.7057873602644793,-0.6968259564055683
28.8,6.500800609588623,4.47134256362915,4.999222278594971,-0.13517479763445453,-0.05939444264214716,-0.704887223435387,-0.6937824126194962
28.9,6.224515914916992,4.377232551574707,4.998294353485107,-0.14717768271803863,-0.070995878993665,-0.7038357813957742,-0.691312906934509
29.0,6.121212959289551,4.337764263153076,4.997495651245117,-0.1516816398297045,-0.07536218976645036,-0.7033661456482624,-0.6903544388670777
29.1,5.845884323120117,4.203728675842285,4.9930033683776855,-0.16349663162844905,-0.08745704190766328,-0.7020739193216513,-0.6875408877991516
29.2,5.599298477172852,4.0420098304748535,4.989158630371094,-0.17343403400959384,-0.09839189687402299,-0.7009465899056612,-0.6847725840072798
29.3,5.420003890991211,3.880457639694214,4.986168384552002,-0.1801683075140471,-0.10725859544724099,-0.6998786348625107,-0.6827921417913344
29.4,5.278400421142578,3.695230007171631,4.979538917541504,-0.18607199834325225,-0.11550004025444381,-0.6989713897039992,-0.6807907486404119
29.5,5.201949596405029,3.518073081970215,4.988281726837158,-0.19114010682730465,-0.12195719822993792,-0.6981216684082601,-0.6791305408136302
29.6,5.175580978393555,3.315730571746826,4.996898651123047,-0.19429134503094522,-0.12736716507061824,-0.6974252391518222,-0.6779576730449131
29.7,5.202787399291992,3.1210415363311768,5.00217866897583,-0.1956165947304536,-0.13026431309547676,-0.6968401704302286,-0.6776277336853351
29.8,5.288355827331543,2.900388717651367,5.002854347229004,-0.19624951132036364,-0.13264871046388588,-0.6963616469660371,-0.6774739701281662
29.9,5.418571949005127,2.6836040019989014,4.996997833251953,-0.19593896280382325,-0.13367052919589612,-0.696011487655886,-0.6777227241208001
30.0,5.55574369430542,2.5099096298217773,4.9915595054626465,-0.19370914427068392,-0.13354406494276114,-0.6961526460126276,-0.6782435241667706
30.1,5.642234802246094,2.4122025966644287,4.989009857177734,-0.1912551598212053,-0.133128270477133,-0.6965031563270013,-0.6786616880755385
30.2,5.887323379516602,2.176759719848633,4.984314441680908,-0.18288067848667783,-0.1304330295642439,-0.6976894821112838,-0.6802729015080151
30.3,6.201591968536377,1.918813705444336,4.983414649963379,-0.17156888318066094,-0.1250693610366528,-0.6989968101805518,-0.6828800884347419
30.4,6.534657001495361,1.6754703521728516,4.986320972442627,-0.16014802631867703,-0.11832165980968179,-0.700200857397544,-0.6856174459030945
30.5,6.939140319824219,1.4037284851074219,4.992790699005127,-0.146128360533197,-0.1098539377924471,-0.7015559839442905,-0.688765541532343
30.6,7.342828750610352,1.1545876264572144,5.000128746032715,-0.1321980170906017,-0.10069168576113546,-0.7027582679083626,-0.6917482710380086
30.7,7.81333589553833,0.876161515712738,5.002480506896973,-0.1166510588334752,-0.08924744398367311,-0.7038520988115929,-0.6949963241746735
30.8,8.272192001342773,0.6127580404281616,5.006098747253418,-0.09983561873051744,-0.07735896256910477,-0.7049666550983064,-0.6979043474035369
30.9,8.788331031799316,0.32445457577705383,5.008671283721924,-0.07853027683132767,-0.06278943385142792,-0.7059532038328303,-0.7010852790497701
31.0,9.274911880493164,0.06014878302812576,5.004620552062988,-0.058548231388635595,-0.04783600924700059,-0.7067019315660059,-0.703460138553434
31.1,9.647544860839844,-0.1425636261701584,4.997158050537109,-0.04344157368464055,-0.03620377902501722,-0.7070469791713678,-0.7049019487375398
31.2,9.813817024230957,-0.2324371337890625,4.993979454040527,-0.03652025938121328,-0.03089682797244838,-0.7071498339453473,-0.7054437721583832
31.3,10.356813430786133,-0.5261135697364807,4.987076282501221,-0.013581791516111054,-0.01278595916441435,-0.7071495146541584,-0.7068180787110271
31.4,10.856222152709961,-0.7925576567649841,4.980113983154297,0.010142461945674088,0.004476140850193296,-0.7067795705061384,-0.7073470007716302
31.5,11.38847827911377,-1.0765358209609985,4.972777366638184,0.03676628502395071,0.023844960842308506,-0.705928960957335,-0.7069257870197687
31.6,11.864548683166504,-1.3352673053741455,4.967741012573242,0.06132420590693646,0.041318058393796715,-0.7045359428708932,-0.7058053356484151
31.7,12.359786033630371,-1.617962121963501,4.963742256164551,0.08595487027481849,0.05927899715571992,-0.7025131936978032,-0.7039695408403326
31.8,12.784875869750977,-1.871734619140625,4.963374614715576,0.10694026425170543,0.07434521660493003,-0.7005173033447896,-0.7016496781995277
31.9,13.209907531738281,-2.1434478759765625,4.96478796005249,0.1275395193392477,0.08856347307223734,-0.6984124207887773,-0.6986490601143243
32.0,13.566144943237305,-2.3890998363494873,4.968526363372803,0.14467493963318917,0.09938135999726719,-0.6964803985928487,-0.6957785332161336
32.1,13.908827781677246,-2.6450462341308594,4.976528167724609,0.1614357929818802,0.10965478076234314,-0.6947041989346522,-0.6923152895485467
32.2,14.091620445251465,-2.7971997261047363,4.9834747314453125,0.17074637162690284,0.11543859014931508,-0.6937605658993522,-0.6900840847792181
32.3,14.198071479797363,-2.890687942504883,4.987846374511719,0.17615917284314553,0.11842224194656419,-0.6932058325366104,-0.6887742415638378
32.4,14.437524795532227,-3.1297106742858887,5.008342742919922,0.18836100422259122,0.1255064923443398,-0.692004184397261,-0.6854914650216284
32.5,14.6109619140625,-3.336763858795166,5.026867866516113,0.1981267398555731,0.13012631904509622,-0.69131049962506,-0.6825708046529291
32.6,14.743661880493164,-3.5467610359191895,5.048635482788086,0.20747094114899528,0.13467652178629072,-0.6907431862512183,-0.6794791815201459
32.7,14.812491416931152,-3.7272229194641113,5.070111274719238,0.21465339633797928,0.1380149315099901,-0.6907581918463773,-0.6765567177273115
32.8,14.828566551208496,-3.9054059982299805,5.087787628173828,0.22059784580387248,0.14053793142390533,-0.6908768543227262,-0.6739991014213341
32.9,14.797889709472656,-4.067926406860352,5.103636741638184,0.2237247389341419,0.14081342693337479,-0.6913398756491999,-0.6724344457684828
33.0,14.715370178222656,-4.231836318969727,5.111152172088623,0.22554642845972603,0.13887389481935425,-0.6921270925100528,-0.6714187929887008
33.1,14.587621688842773,-4.368557929992676,5.111397743225098,0.22677154514970657,0.1366224602212849,-0.692854686068242,-0.6707169933018002
33.2,14.393876075744629,-4.500543594360352,5.108288288116455,0.22631199698696805,0.13273325440782088,-0.693918232814456,-0.6705537032397789
33.3,14.24789810180664,-4.574779033660889,5.1062726974487305,0.22486854645081086,0.12926600703657973,-0.6947598671836371,-0.6708451447459647
33.4,14.148444175720215,-4.619304656982422,5.104799270629883,0.2236915324858714,0.12685267849084594,-0.6953378716982935,-0.6711003834263687
33.5,13.854569435119629,-4.721902370452881,5.101099014282227,0.2188409307160936,0.11919527573434872,-0.6969231819410934,-0.6724576818529024
33.6,13.546161651611328,-4.806649684906006,5.094285011291504,0.2137038831587675,0.1111706632918443,-0.6983302492102734,-0.6740228103407105
33.7,13.171507835388184,-4.884644031524658,5.088871955871582,0.20696189414685873,0.10120481969048872,-0.6998294560757434,-0.6761385386720199
33.8,12.792397499084473,-4.942526340484619,5.084421634674072,0.19842146749885373,0.08971858121266328,-0.7014156711586972,-0.6786720937373091
33.9,12.35299015045166,-4.989957809448242,5.074804306030273,0.18687172425703452,0.07542088452135802,-0.703186155556063,-0.6818503237046983
34.0,11.916145324707031,-5.022580623626709,5.0660080909729,0.17467552738439912,0.06083859650383901,-0.7046186143258375,-0.6850546083270014
34.1,11.417343139648438,-5.045072078704834,5.047525882720947,0.15930837021719813,0.043227888833418215,-0.7060044139001322,-0.6887018168144834
34.2,10.939724922180176,-5.053014278411865,5.025137424468994,0.1433258479883138,0.025093833208325526,-0.7068686047358008,-0.6922173578886731
34.3,10.410970687866211,-5.045881748199463,5.001965045928955,0.12435618367628805,0.004007849192022262,-0.7073172869141576,-0.6958604603511478
34.4,10.124277114868164,-5.032956123352051,4.992341995239258,0.11372692760594673,-0.0076733289968781895,-0.7073868680683266,-0.6975752924692332
34.5,9.836813926696777,-5.016725540161133,4.983807563781738,0.10288020960235741,-0.01925381309633005,-0.7072337587751264,-0.699189042944427
34.6,9.34566879272461,-4.980688095092773,4.970946311950684,0.08352447488961583,-0.039475128173651994,-0.7065127748635277,-0.7016446225533399
34.7,8.819398880004883,-4.9250359535217285,4.964892864227295,0.06234846010117334,-0.06186739564299759,-0.7049522910078163,-0.7037949094071129
34.8,8.3502779006958,-4.8572797775268555,4.96311616897583,0.04224085310523061,-0.08192658644671343,-0.702912103493837,-0.7052790114018394
34.9,7.863836288452148,-4.7677154541015625,4.963197231292725,0.02077297517748112,-0.10290485497202399,-0.699869205492973,-0.7065142310700712
35.0,7.437086582183838,-4.6729021072387695,4.964688301086426,0.0017032015635298787,-0.1207885846587423,-0.6967684694212884,-0.7070508371720499
35.1,7.005342483520508,-4.5656046867370605,4.9761762619018555,-0.01723109627423916,-0.13863811744625004,-0.6931478536195832,-0.707127071601383
35.2,6.640492916107178,-4.446599960327148,4.981759548187256,-0.03310361522851004,-0.1540472950214164,-0.6895808630971629,-0.7068605533706463
35.3,6.284468173980713,-4.3045477867126465,4.9808573722839355,-0.04915774495301438,-0.1687502073193736,-0.6859531027460907,-0.7060986351556121
35.4,5.997232913970947,-4.16131591796875,4.978310585021973,-0.06271196069987535,-0.1813731252281136,-0.6825445251050657,-0.7051977818300952
35.5,5.851021766662598,-4.071055889129639,4.977597236633301,-0.07008666873834181,-0.18791048075378985,-0.6806032149208736,-0.7046679379923965
35.6,5.721310615539551,-3.977794647216797,4.979230880737305,-0.07683737161118019,-0.19372135105168387,-0.6788141180800786,-0.7041161145731994
35.7,5.537363529205322,-3.8117315769195557,4.986140727996826,-0.08713117037751118,-0.2014450560692448,-0.6760186137658492,-0.7034393929197074
35.8,5.39915132522583,-3.625821113586426,4.995451927185059,-0.0955936727709756,-0.2070209313449102,-0.673996784661755,-0.7026610697024347
35.9,5.321221351623535,-3.44534969329834,5.009756088256836,-0.10107902715275177,-0.2099048663327606,-0.6727844898333448,-0.7021994602953862
36.0,5.290860652923584,-3.242152214050293,5.0264434814453125,-0.10569789501270456,-0.2129381802884457,-0.6720078287824104,-0.7013493372874973
36.1,5.312670707702637,-3.0499255657196045,5.039135932922363,-0.10909738078825233,-0.21547560496126375,-0.6714784867556267,-0.70056032589286
36.2,5.394007682800293,-2.8401479721069336,5.047430515289307,-0.11146809887014161,-0.2178759522776562,-0.6712847811569597,-0.6996297221606504
36.3,5.525562763214111,-2.642686367034912,5.053826332092285,-0.11176212055370967,-0.21737446273229324,-0.6716308897598421,-0.6994065980617228
36.4,5.717714786529541,-2.4144175052642822,5.052193641662598,-0.10945675116043653,-0.21456246714649488,-0.6726979346944827,-0.6996139895323548
36.5,5.943448066711426,-2.190906524658203,5.049411296844482,-0.1060835492132914,-0.20943302709532505,-0.6742114846593366,-0.7002307098786354
36.6,6.074371814727783,-2.0747501850128174,5.048727035522461,-0.10400674744784887,-0.20548984697398676,-0.6751662227306747,-0.7007904766616879
36.7,6.264241695404053,-1.9207228422164917,5.045429706573486,-0.10048742237691646,-0.19917753454593443,-0.6766705240964584,-0.7016748900821075
36.8,6.607917785644531,-1.6689300537109375,5.038362503051758,-0.09365204121706362,-0.18843635225101638,-0.6795570800914507,-0.7027966679678954
36.9,6.966344356536865,-1.4313544034957886,5.042003154754639,-0.08596240665816769,-0.1770450548178178,-0.6825543347840566,-0.7038360698382687
37.0,7.3951802253723145,-1.171886920928955,5.046881198883057,-0.07579006984088905,-0.16235996010006856,-0.6860420727676636,-0.7051534940533888
37.1,7.820634365081787,-0.9247503280639648,5.052013874053955,-0.06450760874143575,-0.14672373481779596,-0.689553023128088,-0.7062771797426163
37.2,8.306426048278809,-0.6506562829017639,5.055052757263184,-0.05039855080735312,-0.12641255739109272,-0.693505509800413,-0.7074814442792962
37.3,8.772809982299805,-0.39493802189826965,5.053613185882568,-0.036416004541610036,-0.10697285298522728,-0.6970312932173353,-0.7080805729261351
37.4,9.298157691955566,-0.1173003688454628,5.056845188140869,-0.020810425286560925,-0.08443397490452238,-0.7005053855001924,-0.7083290588911543
37.5,9.793463706970215,0.1393083781003952,5.048087120056152,-0.005488597054933384,-0.06284286090881606,-0.7033995753431211,-0.707989895298653
37.6,10.3336763381958,0.4181131422519684,5.032571315765381,0.012807775303397875,-0.03855090442063577,-0.7057647980357273,-0.7072807065777368
37.7,10.541093826293945,0.5256708264350891,5.025859832763672,0.020100970678299745,-0.029653805457295766,-0.7064928841337598,-0.7068128351224106
37.8,10.910816192626953,0.719892680644989,5.013922214508057,0.03302925106557977,-0.013259958304358966,-0.7074642562676378,-0.7058524211691455
37.9,11.394373893737793,0.978813648223877,5.001177787780762,0.04996013138660886,0.009445098214579306,-0.7082003824223807,-0.7041783590476411
38.0,11.898174285888672,1.2555186748504639,4.994961738586426,0.0676437188606391,0.0343783229541199,-0.708018094503757,-0.7021059591583261
38.1,12.347622871398926,1.509742021560669,4.9948248863220215,0.08317678051155815,0.05637460645836259,-0.7071856781113264,-0.6998514560721217
38.2,12.816656112670898,1.776673674583435,4.991154193878174,0.09883785201957242,0.07873251058137326,-0.7056577643029366,-0.6971939349422887
38.3,13.221084594726562,2.01582670211792,4.989865779876709,0.11294539859400923,0.0985329044240724,-0.7033789563145761,-0.6948328806717818
38.4,13.61937141418457,2.2671759128570557,4.99393892288208,0.12736238897657431,0.1184624134908234,-0.7004279989472426,-0.692203932471061
38.5,13.945201873779297,2.4904067516326904,5.002533912658691,0.13923518978786306,0.1349699306941941,-0.6973826665542868,-0.6899667474590555
38.6,14.239448547363281,2.710824966430664,5.010680198669434,0.14986983374009644,0.15036739309183572,-0.693987406988119,-0.687975471198137
38.7,14.464150428771973,2.910123348236084,5.021829128265381,0.15822734026675,0.1620703745369426,-0.691004018444037,-0.686448051133492
38.8,14.529372215270996,2.9759654998779297,5.025880813598633,0.16069044703938934,0.16541672614277214,-0.6900418333867665,-0.6860453526485857
38.9,14.668001174926758,3.1400012969970703,5.033769130706787,0.16518022041944228,0.17305527740418383,-0.6881312248768088,-0.6850130153144217
39.0,14.798824310302734,3.3497962951660156,5.043368816375732,0.1691653597041067,0.18198344781449946,-0.6858809034659121,-0.6839827946246245
39.1,14.86767578125,3.5378289222717285,5.053277492523193,0.17158680810362392,0.1893633122564634,-0.6839580084293305,-0.683301604479112
39.2,14.877556800842285,3.742152452468872,5.072424411773682,0.17154110972458148,0.19576024567815803,-0.6824944831310847,-0.6829736358345537
39.3,14.83277702331543,3.9193615913391113,5.08776330947876,0.16936565404057613,0.20015915835535558,-0.6816192916386825,-0.6831155564565633
39.4,14.732856750488281,4.098874092102051,5.096739292144775,0.1655547939501378,0.20335437942959528,-0.680888150665865,-0.6838347277244038
39.5,14.591842651367188,4.2540154457092285,5.09859037399292,0.16103430605423252,0.20469994522717494,-0.6803975331964205,-0.6850002005322048
39.6,14.381433486938477,4.411721229553223,5.095306873321533,0.15528997904469216,0.2051630192372092,-0.6799902499246496,-0.6865904615479794
39.7,14.137714385986328,4.537168502807617,5.087015628814697,0.14946242122896589,0.20461300022996398,-0.6797531613894301,-0.6882806048324603
39.8,13.82369613647461,4.65571403503418,5.073729038238525,0.1424558079603254,0.2029089346560397,-0.6797267547424769,-0.6902939825056114
39.9,13.745059967041016,4.681086540222168,5.070592880249023,0.14045416456248994,0.20200916792896095,-0.679874544971686,-0.6908224806076079
40.0,13.431921005249023,4.767508029937744,5.063325881958008,0.13220407438298631,0.19729377061502806,-0.680808623513992,-0.6928902692036418
40.1,13.0560941696167,4.850394248962402,5.058061122894287,0.11987768852947879,0.18853925114747785,-0.6827509109782339,-0.6956534244945501
40.2,12.611858367919922,4.926072120666504,5.051882743835449,0.10366522099765316,0.17581807576396882,-0.6856931982778476,-0.6986890776003277
40.3,12.169248580932617,4.98440408706665,5.037777423858643,0.08768990061150812,0.16273183754954856,-0.6885683127205581,-0.7012149975005912
40.4,11.665667533874512,5.034680366516113,5.027111053466797,0.0686764483580576,0.14691075092135114,-0.6917753954984756,-0.7036673092470196
40.5,11.184696197509766,5.063404560089111,5.015858173370361,0.049906064882503494,0.1310237176461243,-0.6946247068502742,-0.705576882854283
40.6,10.651373863220215,5.078238010406494,5.004483699798584,0.029157353118874567,0.11340663789904426,-0.697572030698285,-0.7068819231399304
40.7,10.152148246765137,5.07707405090332,4.997304916381836,0.0096370902804366,0.09592283175531173,-0.6999909809092112,-0.707614798554346
40.8,9.610445022583008,5.054043769836426,4.996362209320068,-0.01214542835942589,0.07513393560580571,-0.7023553405792398,-0.7077459537846474
40.9,9.11440372467041,5.014382362365723,4.991893768310547,-0.0323348053451997,0.05470201404356384,-0.7041500737378426,-0.707202054796151
41.0,9.032390594482422,5.0067877769470215,4.99100399017334,-0.035686885135795814,0.0512082945001908,-0.7044432684541446,-0.7070106025721542
41.1,8.509411811828613,4.950733184814453,4.9918670654296875,-0.056952268529874714,0.0284887078552284,-0.7058113618039918,-0.7055319158918142
